-19,4,98,0,19,112,-9,14,49,-4,29,127,94,518,
-9,-9,88,4,29,73,4,0,102,4,34,107,186,518,
-14,9,88,24,14,98,0,4,117,-9,53,102,216,519,
-14,9,88,4,24,122,0,4,117,-9,34,102,28,519,
-4,4,98,4,24,122,-4,29,93,-9,34,102,-90,519,
-19,0,98,-4,19,112,-4,4,107,-14,39,122,-54,519,
4,0,83,9,34,112,0,14,122,0,14,107,-145,518,
-9,-4,98,0,39,127,9,4,117,-24,39,107,431,519,
-9,-4,98,0,24,117,0,4,117,-24,39,107,127,519,
-4,9,98,0,24,117,0,4,117,-4,29,93,-313,519,
-14,9,98,19,24,102,14,0,112,-4,14,112,-18,519,
4,0,83,-9,4,112,-4,-4,122,-9,29,102,58,519,
4,0,83,0,29,107,-14,14,112,-24,39,102,442,519,
-14,-9,102,4,29,117,0,0,122,-24,39,102,319,519,
39,-34,98,4,29,117,0,0,122,-19,29,127,698,520,
-9,-9,98,-4,34,122,-24,19,132,4,24,102,267,520,
-9,9,93,9,19,132,-14,9,156,-4,39,122,169,521,
-9,9,93,-4,14,107,0,9,122,-9,39,112,-239,520,
-9,0,98,0,19,112,-9,14,112,-9,39,112,-53,520,
4,-14,78,0,19,112,-9,14,112,-4,34,98,227,520,
-9,0,107,-4,29,107,0,9,102,9,29,98,223,521,
-9,0,107,-29,49,137,-4,9,112,-24,34,112,520,521,
-4,14,83,19,9,122,4,24,93,-24,34,112,22,521,
-9,58,83,4,24,98,4,19,98,-24,29,107,-32,521,
-4,-4,83,4,24,98,0,24,107,0,34,117,-21,521,
-14,0,93,4,9,107,0,24,107,-9,34,112,-180,521,
-14,0,93,14,29,88,9,24,112,0,39,88,141,521,
4,0,93,9,0,98,0,9,102,0,39,88,-175,521,
-19,14,98,0,24,127,-4,9,117,-14,34,102,-53,521,
-4,4,88,0,24,127,0,4,112,0,63,88,71,521,
-4,4,88,-9,19,107,0,4,112,-9,34,107,92,521,
0,-9,83,4,53,117,14,14,107,-9,24,112,285,521,
-14,-4,88,0,14,137,0,9,117,-9,24,112,-195,521,
0,0,88,-4,19,102,-9,9,102,-9,39,98,133,521,
0,-4,88,-4,19,102,-14,4,117,-14,34,98,283,522,
0,-4,88,34,24,107,-14,4,117,-14,39,88,616,522,
-14,4,93,34,4,122,0,0,98,-14,39,88,-81,522,
-14,0,107,0,19,122,-4,4,112,-14,24,102,-154,522,
-9,9,98,4,24,98,4,4,122,0,34,102,-62,522,
-9,9,98,4,24,98,-4,14,102,0,24,98,-3,522,
-4,4,83,9,19,127,-19,19,112,-9,34,112,141,522,
4,-4,93,-19,14,122,-19,19,112,-9,34,112,-82,522,
-9,0,102,4,24,112,4,4,112,0,29,98,-17,522,
-4,9,112,9,19,102,-4,9,98,-4,34,98,-95,522,
-4,9,112,9,19,102,0,4,122,-24,39,102,227,522,
-24,19,93,14,9,93,0,9,117,0,24,102,172,522,
9,19,78,4,29,78,0,9,117,0,24,102,-67,522,
-4,-9,88,0,9,112,0,4,122,4,24,107,-90,522,
-9,9,88,0,19,88,0,-14,127,4,9,117,-95,522,
-9,9,88,0,19,88,-4,4,107,0,29,98,9,522,
-9,19,88,-4,34,122,-4,4,122,-19,39,98,-32,522,
0,9,88,-4,44,68,-4,4,122,-19,39,98,199,522,
-4,4,102,9,4,117,0,19,151,-9,34,102,-286,522,
-4,4,102,0,9,112,-4,9,107,-4,29,107,-308,522,
4,4,93,0,9,112,9,24,107,-19,39,122,59,522,
29,-4,102,0,9,78,-4,14,112,-19,39,122,329,522,
4,0,98,14,-19,117,0,19,107,-9,29,112,135,522,
-4,0,93,9,29,102,0,19,107,-9,24,112,-21,522,
-4,0,93,-9,24,102,4,9,112,-24,39,117,373,522,
-4,4,93,-9,24,102,0,19,112,4,19,102,-180,522,
-9,0,88,9,34,98,14,0,102,4,19,102,212,522,
-9,4,102,4,14,156,-4,0,102,0,29,93,106,523,
-9,4,102,-4,24,112,-4,0,102,-14,39,88,-26,523,
-19,9,117,-9,24,107,0,4,107,-14,49,93,177,523,
-14,9,117,-9,24,107,-29,9,102,-9,29,93,113,523,
-19,4,93,14,9,107,0,4,122,-9,29,93,59,523,
-24,9,83,4,24,39,-9,4,112,4,24,98,295,523,
-24,9,83,9,24,98,-9,4,112,-14,19,98,135,523,
-9,-9,98,4,14,107,-9,19,73,-14,29,107,59,523,
0,-9,98,4,14,107,24,9,112,-14,29,107,304,524,
-9,9,98,-4,19,122,4,9,112,-14,34,127,9,524,
-9,9,98,-9,14,122,-9,14,132,-9,39,102,-426,523,
-9,0,142,4,19,132,-9,19,112,4,29,102,135,523,
-24,14,93,9,24,117,-9,19,112,-14,34,107,86,524,
-9,4,93,9,24,117,4,9,117,-14,34,107,36,524,
-14,9,83,29,24,107,-4,14,117,-19,9,127,58,524,
-14,9,83,9,14,98,-9,9,142,-9,29,73,0,524,
-19,24,93,4,19,93,4,19,112,0,14,107,-308,523,
-4,24,83,14,29,122,4,19,112,-9,24,98,-244,523,
-14,9,83,14,29,122,-9,0,102,-9,24,98,227,523,
-14,9,83,9,24,112,44,9,93,-9,24,107,171,523,
-24,0,93,0,14,102,0,4,117,-19,39,107,-96,523,
-9,0,98,-4,9,107,4,-4,117,-14,39,102,128,523,
-14,-4,107,4,29,107,4,-4,117,-14,39,102,-54,523,
-9,0,102,4,29,107,4,14,112,-24,44,127,97,524,
-9,0,102,24,4,107,4,9,112,-4,24,93,-41,523,
-14,4,88,4,19,102,9,4,107,-9,34,93,28,524,
-19,4,98,-9,14,107,19,9,117,0,29,122,287,524,
-29,4,68,0,24,107,19,9,117,0,29,122,378,524,
-14,0,88,0,24,107,4,0,117,9,39,88,355,525,
-14,0,88,-4,44,147,-14,19,132,-19,34,122,177,525,
-19,4,98,14,24,127,-9,4,112,-9,34,112,324,525,
0,4,112,-4,19,112,0,9,107,-9,24,112,-18,525,
-24,9,107,4,14,98,9,9,107,-9,24,112,-82,525,
-24,9,107,4,14,98,9,9,107,-9,29,107,-41,525,
0,-14,102,4,24,88,0,9,107,-24,39,127,388,525,
-9,-24,93,9,24,102,4,9,88,-4,34,88,216,526,
-14,0,122,-4,24,83,4,14,102,-4,34,88,164,526,
-24,4,102,4,24,107,0,9,107,-19,29,73,0,526,
-24,4,102,4,24,107,0,9,107,-19,24,112,-41,526,
-14,4,102,4,49,112,4,4,117,-4,34,102,133,526,
0,0,88,9,19,117,-4,24,107,-9,14,102,86,526,
0,-4,93,9,14,117,-9,4,117,-9,14,102,128,526,
0,-4,93,9,24,102,-4,14,117,4,24,83,92,526,
-14,24,93,9,24,102,-4,14,117,-14,34,117,-350,526,
-19,9,102,9,24,112,0,4,166,-19,29,102,-95,526,
-9,-4,112,9,14,102,0,14,122,-4,34,107,64,526,
-4,0,93,4,24,93,-4,14,132,-4,34,107,-53,526,
-4,0,93,-4,19,122,0,4,132,-9,34,83,69,526,
0,-9,98,-4,19,122,-4,0,122,-9,29,107,48,526,
4,0,98,9,9,102,-4,0,122,-14,44,83,331,526,
-4,-4,88,0,34,112,4,4,122,-19,9,98,86,526,
-4,-4,88,9,14,112,29,14,107,-19,9,98,113,526,
-9,4,102,0,29,102,-4,19,132,0,34,98,59,526,
-9,0,102,0,29,102,4,9,107,-9,34,117,-48,526,
-24,14,107,9,19,78,4,9,107,-4,34,93,36,526,
-14,-9,83,14,24,122,24,24,112,-4,34,93,137,526,
-14,-9,83,4,9,107,0,14,122,0,44,102,182,527,
-9,0,98,14,9,98,-9,14,102,-14,34,112,100,527,
-24,0,102,14,9,98,-4,14,137,-14,34,83,128,527,
-19,9,93,4,34,107,-4,14,137,-19,34,98,-53,527,
-19,19,112,9,19,93,9,4,112,-19,34,98,-548,526,
-19,19,112,9,19,107,14,4,102,-4,29,73,-159,526,
-14,9,98,0,9,98,9,4,117,0,29,93,-95,526,
-14,14,112,0,34,107,9,9,132,-4,34,122,164,526,
-9,4,117,0,34,107,-14,9,117,0,34,98,283,526,
-9,4,117,9,19,122,-14,9,117,0,34,98,250,527,
-9,0,107,9,14,127,-14,4,112,-9,24,98,-4,527,
-39,9,112,-14,24,117,-19,9,112,-4,49,93,340,527,
-9,-14,88,4,19,107,-9,4,122,-19,19,102,235,527,
-14,14,93,4,19,107,4,14,117,-19,19,102,-463,527,
-14,14,93,24,24,117,4,14,117,0,49,102,276,527,
-4,-4,93,14,14,112,0,9,107,4,39,112,246,527,
-9,4,93,14,29,98,4,14,112,-24,29,98,172,528,
-14,4,93,4,14,117,-9,14,112,-9,39,112,59,528,
-14,4,93,4,14,117,-4,14,112,-9,39,112,9,528,
14,0,93,14,29,102,-4,14,112,0,29,102,295,528,
14,-24,102,-9,24,117,-4,14,63,-4,39,83,370,528,
-9,-4,93,-4,24,107,4,9,107,-4,19,112,42,528,
-19,-4,93,-4,14,112,4,4,112,-24,34,107,133,528,
-19,-4,93,-4,14,112,-4,14,127,-24,34,107,-154,528,
-14,4,98,-4,14,107,-4,9,122,-19,29,102,-244,528,
-24,0,88,9,19,98,-4,9,122,-4,39,98,337,528,
-9,0,73,29,0,112,-9,9,132,-19,29,93,37,528,
-9,0,73,4,9,102,0,14,98,-19,29,93,-67,528,
-19,-9,63,4,9,102,0,9,122,9,34,98,260,529,
-14,4,78,14,24,107,4,14,127,-4,39,122,164,529,
-14,14,107,9,14,117,4,14,127,-9,29,102,-350,528,
-19,14,93,0,39,132,-4,14,107,-19,34,107,-117,528,
-19,14,93,-4,34,93,0,4,147,-19,34,107,-85,528,
-14,-4,98,-4,34,93,4,14,127,0,24,102,214,528,
-9,-9,102,4,14,98,-14,14,127,-34,34,122,381,529,
-24,-4,112,9,14,132,-14,14,127,4,14,83,105,529,
-24,-4,112,9,4,88,-9,4,142,4,29,102,324,529,
-19,19,127,-4,24,102,-4,9,122,4,29,102,-117,529,
-14,9,88,-4,24,102,-9,14,112,-4,29,93,-18,529,
-4,9,88,-4,19,107,4,9,102,-4,39,98,-111,529,
-19,9,98,-9,24,117,9,4,112,-14,24,107,113,529,
-19,9,98,14,29,102,9,4,112,-14,24,107,0,529,
0,4,107,4,14,117,9,14,127,-4,39,122,-53,529,
-19,34,102,4,14,117,4,34,112,-4,29,117,-195,529,
-29,9,93,4,14,117,4,39,107,-9,24,88,-195,529,
-9,9,102,4,24,98,0,9,107,-4,24,93,-82,529,
-9,9,102,9,14,107,0,9,107,-4,24,93,-131,528,
-14,0,88,-9,19,98,-4,9,98,4,19,112,64,529,
-14,9,98,-9,19,98,4,49,107,-9,39,78,-67,528,
-4,4,98,9,19,102,0,19,93,-19,39,88,135,529,
-4,4,98,0,0,98,4,0,107,-9,19,93,-154,528,
-19,0,107,19,29,98,4,0,107,-9,19,93,246,529,
-9,-4,63,9,19,117,-4,0,117,-19,39,102,341,529,
-4,4,78,9,19,117,4,0,117,-4,34,98,-96,529,
-14,4,93,9,14,102,4,4,112,-9,24,112,-90,529,
-14,4,93,24,14,78,0,0,122,-9,14,102,59,529,
-9,0,93,0,19,83,-19,19,107,-9,14,102,-154,529,
-19,9,88,0,19,107,-19,19,107,-14,34,112,22,529,
-4,0,88,0,19,107,-9,14,117,-4,14,107,-399,528,
-4,0,88,9,24,117,-9,4,112,-9,34,102,260,529,
-24,-9,98,-14,34,112,-4,9,102,-9,34,102,368,529,
-29,4,93,0,24,112,4,14,132,-9,14,102,-154,529,
-19,24,102,14,19,107,4,14,132,-9,29,78,-67,529,
-14,9,83,14,19,107,4,0,98,4,14,117,86,529,
-14,9,83,-4,19,127,-9,19,78,-4,19,98,-335,529,
-19,9,93,14,19,73,-4,0,122,-4,19,98,177,529,
4,4,58,0,19,112,-4,4,112,4,19,98,-237,528,
-4,4,83,-4,19,93,-4,4,112,0,19,112,-237,528,
-4,4,83,-4,19,93,-9,19,132,-4,34,127,-237,528,
-9,44,83,9,24,93,-4,4,107,4,29,93,262,528,
4,4,93,29,4,117,-4,14,122,4,29,93,-250,528,
-9,9,83,0,24,98,14,14,122,-4,9,98,-82,528,
-14,-4,88,9,19,112,4,4,107,-19,19,102,-4,528,
-14,-4,88,9,19,112,4,4,107,-4,24,112,100,528,
0,4,102,9,9,107,14,0,117,-4,24,112,-117,528,
-19,9,93,-19,24,137,0,14,102,14,39,107,403,528,
-19,-4,102,0,19,137,4,0,132,-9,39,166,228,529,
-19,-4,102,9,14,102,4,9,102,0,34,98,190,529,
-24,4,88,9,14,102,4,9,102,-4,34,107,100,529,
-24,0,107,0,29,122,-4,24,122,-4,34,107,133,529,
-14,4,73,-4,39,88,9,29,151,-14,34,102,-96,529,
-14,4,93,9,24,112,14,14,142,-14,44,102,-85,529,
-14,4,93,9,24,102,-4,14,117,-19,9,98,-41,529,
-14,0,98,9,24,102,-4,14,117,-14,44,112,64,529,
-9,19,88,-4,14,98,0,14,98,-14,44,112,-85,529,
-24,14,112,39,0,107,4,19,98,-9,24,98,171,529,
-19,4,88,0,19,78,9,19,112,-9,24,112,-67,529,
-19,4,88,9,19,88,4,9,112,0,29,98,113,529,
4,0,107,9,19,88,0,19,127,0,29,98,-26,529,
-14,9,102,9,29,102,0,19,127,-9,19,107,-244,529,
-19,4,102,-29,53,127,9,24,102,4,19,93,498,529,
-19,4,102,4,34,93,4,24,102,-14,24,93,-393,529,
-4,24,83,-4,24,112,-4,19,122,-9,19,102,-772,528,
-14,9,78,-4,24,112,19,9,107,-9,19,102,59,528,
-14,14,98,19,24,132,19,9,107,-4,44,107,-81,528,
-19,-4,98,14,19,78,0,0,98,4,44,93,495,528,
-19,-4,98,4,29,98,24,-4,117,-14,19,112,290,529,
-14,9,83,4,29,102,9,9,112,-14,34,98,-117,529,
-4,0,98,4,29,102,0,0,102,-14,34,98,233,529,
-4,9,93,14,9,98,0,0,102,-9,24,107,-159,529,
-4,9,93,49,9,98,-24,19,107,-24,39,98,289,529,
9,0,88,9,24,117,-9,9,107,-4,34,102,340,529,
4,-14,102,0,24,107,-9,0,112,-4,34,102,355,530,
0,-4,102,0,24,107,0,19,98,-9,29,112,-111,530,
-9,-9,98,9,14,102,0,9,107,-19,19,98,73,530,
-9,-9,98,4,14,78,0,9,107,-9,24,102,-159,529,
0,0,88,0,14,107,4,9,112,-4,29,102,-41,529,
-4,-4,78,4,9,117,4,9,112,-4,29,102,-350,529,
-14,0,98,4,9,117,-9,19,88,-19,19,98,-286,529,
-14,0,98,-4,24,117,0,14,112,4,63,93,370,529,
-4,-19,107,4,19,142,0,14,112,-4,24,127,-116,529,
-9,4,98,14,29,117,-4,9,102,-9,29,93,36,529,
-14,0,107,4,29,117,4,9,68,-9,29,93,-85,529,
-24,0,107,4,29,117,-9,14,117,-9,29,98,254,529,
-24,0,107,14,19,102,-14,14,132,-9,24,102,246,530,
-14,-4,102,0,19,102,-14,14,132,4,24,93,213,530,
-24,19,122,-4,29,93,-4,29,132,4,24,93,-175,530,
-29,19,107,-9,19,107,-4,24,112,-14,39,127,-237,529,
-9,9,93,-9,19,107,0,9,117,-9,44,107,-81,529,
-9,9,93,29,0,102,-4,4,102,0,34,107,297,530,
-14,14,98,4,9,68,9,0,107,-4,29,107,-21,530,
-9,0,98,9,29,117,9,0,107,-4,29,107,-15,529,
0,0,98,0,34,102,-9,9,117,-9,29,117,227,530,
0,0,98,0,34,102,-9,9,127,-4,0,98,73,530,
-9,9,88,-9,39,137,-9,29,137,-19,29,112,-330,529,
29,-24,102,9,9,142,4,19,102,-4,4,102,312,530,
-4,-19,78,4,14,102,4,19,102,-4,4,102,-250,530,
-14,0,83,4,24,102,0,4,117,-4,4,112,-208,529,
-14,0,83,4,24,102,-34,24,127,-9,29,93,164,529,
-19,4,93,14,29,73,4,4,122,-24,39,98,200,530,
-9,-4,98,9,19,102,0,9,112,-4,34,98,136,530,
-4,4,102,4,24,107,0,9,112,-4,34,98,-117,530,
-4,4,102,4,19,107,19,9,93,0,29,102,71,530,
-9,4,68,4,19,107,4,14,102,-9,34,117,-350,529,
-9,4,68,4,49,98,4,9,122,-4,24,98,-41,529,
-14,4,102,4,29,196,4,9,112,-4,24,98,-95,529,
-9,0,93,4,24,127,-4,24,107,-9,39,112,-95,529,
-9,0,93,4,19,102,-4,24,107,-9,34,102,-180,529,
-14,-9,102,4,19,102,4,14,117,0,29,98,-13,529,
-29,-4,93,19,4,112,9,14,112,-19,14,112,-271,529,
-14,0,112,4,24,112,-4,14,98,-19,14,112,-208,529,
-14,0,112,0,14,107,0,14,107,-29,39,98,-46,528,
-19,19,137,14,24,107,0,14,107,-24,34,83,-41,528,
0,9,156,14,24,107,-9,19,117,-29,34,107,332,529,
-24,14,98,0,9,102,-24,9,98,-9,14,102,-4,529,
-24,4,102,9,4,107,0,4,117,-9,14,102,-222,529,
-24,4,102,4,14,117,0,9,122,-4,34,98,100,529,
-19,14,102,4,24,112,0,9,122,-14,24,102,-131,528,
-24,39,93,4,24,112,-4,4,107,0,24,107,213,529,
-4,9,102,4,9,98,0,4,107,0,24,107,-308,528,
-4,9,102,4,24,102,0,9,112,-9,53,102,113,529,
-24,19,93,0,19,98,-4,0,102,-14,34,107,-145,528,
-14,9,83,9,29,107,-4,0,102,-14,19,93,-41,528,
-14,4,83,9,29,107,-4,0,112,-4,24,98,250,529,
-14,-4,93,-4,19,132,-4,9,107,-4,24,98,-95,528,
-14,-4,93,4,14,122,-9,9,112,-19,24,117,71,529,
-4,-4,98,9,29,117,9,4,112,-4,39,93,-109,528,
-9,14,102,0,29,112,-4,24,117,-9,24,93,-504,528,
-19,4,88,0,29,112,-4,24,117,-9,39,107,59,528,
-4,19,73,4,9,98,-9,4,127,-9,39,107,122,528,
-4,19,73,9,14,112,4,14,127,-9,34,102,-154,528,
-14,4,107,4,29,107,-9,24,122,-14,19,102,-159,528,
-14,4,107,9,39,107,-9,9,107,-4,39,102,387,528,
-14,0,98,9,39,107,-9,9,107,-4,39,102,415,529,
-14,0,98,4,24,122,-4,-4,107,0,34,117,341,529,
-9,-19,102,0,34,112,4,4,147,-19,39,98,367,529,
0,-14,102,0,14,112,-4,9,112,4,39,88,138,529,
0,-4,122,9,19,107,4,9,112,-4,34,98,72,530,
-14,4,102,9,19,107,4,9,112,-4,34,98,59,530,
-14,4,102,9,0,73,4,14,156,0,29,112,-82,530,
-19,-4,102,19,19,88,-4,14,107,0,34,127,381,530,
0,14,88,14,19,107,-9,14,107,-4,34,107,36,530,
0,4,98,0,29,107,9,19,112,-4,44,112,136,530,
0,4,98,0,29,107,0,4,107,-4,44,112,9,530,
-14,34,83,0,24,117,0,4,107,-14,34,107,-330,530,
-4,34,102,0,19,112,4,14,102,-19,34,102,71,530,
4,-4,98,4,9,117,0,24,117,-9,19,112,-82,530,
-4,4,93,-9,19,102,4,9,117,-9,19,112,-18,530,
-4,4,93,-9,19,102,-14,9,112,-4,14,151,-350,529,
-9,-4,102,0,24,117,-14,9,112,-9,29,107,28,529,
-14,0,88,4,14,107,0,19,117,-19,39,102,-41,529,
-4,4,93,9,9,132,0,9,112,-9,29,88,-90,529,
-4,4,93,4,9,107,19,4,98,-9,29,88,-4,529,
-14,-4,93,4,9,107,-4,24,102,-9,49,102,59,529,
0,-4,88,9,29,112,-4,24,102,-4,-9,102,312,530,
-19,0,88,-4,29,107,-4,14,117,-14,29,112,-126,530,
-14,9,98,0,9,127,-9,9,127,-9,14,98,-399,529,
-14,9,98,0,19,107,-9,14,107,-9,14,98,-335,529,
-24,4,107,14,19,117,-9,4,117,-9,24,102,262,529,
-29,19,107,14,19,117,0,24,117,14,19,93,-41,529,
-19,-4,98,4,9,122,0,24,117,-9,39,112,-18,529,
-19,-4,98,19,9,93,0,4,117,-19,29,88,-4,529,
-9,4,98,9,24,117,-9,9,93,-19,29,88,218,529,
-9,-4,98,-4,34,117,9,4,68,-19,39,107,404,530,
-14,14,107,-4,34,117,-4,14,122,-9,14,102,-463,529,
-4,9,98,-4,29,117,-4,14,122,-9,24,107,-244,529,
-4,9,98,9,14,98,-9,9,102,-9,24,107,-41,529,
-4,9,98,-14,24,127,-14,19,151,4,14,117,-286,529,
9,19,88,0,19,107,-9,19,132,-4,19,156,-440,528,
-19,4,88,0,19,107,14,4,117,0,29,102,262,528,
-19,0,98,0,24,107,14,4,117,-4,39,93,362,529,
-19,0,98,19,9,122,4,9,122,-4,39,93,205,529,
0,9,93,0,29,93,-4,4,107,-19,39,112,254,529,
4,0,88,14,4,102,-9,4,107,0,44,112,164,529,
-4,-4,93,14,4,102,-9,14,112,-14,9,117,9,529,
-4,-4,93,4,14,112,-4,24,112,-19,34,107,86,529,
-14,0,78,-4,19,93,-4,24,112,-19,34,107,-244,529,
-44,-4,107,0,39,127,0,14,127,-9,29,93,212,529,
-14,-4,98,14,4,117,-49,34,122,-14,29,107,3,529,
-4,0,102,14,4,117,-14,4,127,0,24,112,69,529,
-4,0,102,14,19,102,-14,14,122,0,24,112,133,530,
-4,-4,98,9,29,112,-14,14,122,19,24,102,391,530,
-24,14,78,-4,9,88,-4,14,117,-4,24,112,-244,530,
-9,9,102,9,29,107,-9,9,73,-14,39,112,223,530,
-9,9,102,9,29,107,4,0,98,0,39,117,192,530,
-9,0,112,-4,24,107,0,14,112,0,39,117,136,530,
-4,4,117,-9,34,127,0,14,112,-19,29,93,205,531,
-14,-4,102,9,9,117,-14,49,117,-9,29,102,149,531,
-19,4,93,9,9,107,0,14,117,-9,14,112,-335,530,
-19,4,93,9,9,107,-9,24,112,-14,39,107,-41,530,
-9,24,117,4,14,122,-9,14,117,-14,39,107,59,530,
-14,9,102,0,9,107,0,14,117,-4,29,102,-440,530,
-14,0,107,14,39,117,0,14,117,-19,39,112,277,530,
-14,0,107,4,19,107,9,0,132,-9,39,93,128,530,
-9,4,73,4,19,107,14,9,127,-9,39,93,-62,530,
-14,-9,93,14,9,107,-14,14,117,-19,29,112,182,530,
-19,4,102,-9,29,102,0,19,102,-4,39,102,213,531,
-14,4,98,19,19,117,0,19,102,0,34,102,184,531,
-14,4,98,4,24,93,-14,9,107,-19,34,107,190,531,
0,-4,98,4,24,93,-9,9,117,-19,34,107,373,531,
4,-4,93,-9,29,127,-4,4,112,-4,39,102,263,532,
4,24,93,-9,19,102,-19,9,102,9,14,98,-244,531,
4,24,93,14,24,117,-19,9,102,-24,34,127,205,532,
-14,4,83,0,24,107,-9,24,98,-4,29,98,-26,532,
0,-4,98,0,24,107,0,4,102,-4,29,98,-48,532,
-4,-4,98,-9,29,98,-4,19,93,-9,19,107,-209,531,
-9,-4,98,29,4,98,0,19,117,-24,39,98,246,532,
-9,-4,98,4,24,93,-4,9,107,-9,19,93,-111,531,
-14,0,83,14,9,98,-4,9,107,-9,19,93,-26,531,
-14,0,107,14,9,98,4,9,112,9,34,98,200,532,
-9,4,112,4,9,112,0,14,117,-14,39,98,-117,532,
0,4,98,-4,49,142,-4,14,122,0,29,107,-195,531,
0,4,98,-4,24,98,0,9,117,-4,24,93,-41,531,
-4,-9,88,4,44,112,0,9,117,-4,24,93,7,531,
-9,-4,98,4,44,112,4,0,107,-14,34,93,124,531,
-19,4,78,4,19,117,0,-19,142,24,14,107,367,532,
-19,4,78,4,14,83,-9,9,122,-9,44,132,186,532,
-24,14,122,14,0,93,-9,9,117,-4,39,88,373,532,
-19,24,122,0,19,107,-9,9,117,-4,39,88,92,532,
-19,0,63,0,19,107,-4,19,98,0,29,107,64,533,
-19,0,83,4,19,102,9,9,122,-14,39,107,69,533,
-19,0,83,9,34,122,4,14,98,-4,49,88,312,533,
-9,9,83,4,29,132,0,14,112,-4,49,88,99,533,
-9,19,117,4,4,117,9,9,107,0,19,93,-67,533,
0,24,83,4,4,117,9,9,107,0,34,107,-117,533,
0,24,83,24,29,112,0,14,112,-4,24,127,-53,533,
4,4,98,-4,14,122,0,19,117,-9,34,112,-18,533,
-14,9,102,4,19,88,14,14,102,-9,34,112,-26,533,
-14,9,102,9,14,112,0,14,112,-14,29,83,-286,532,
-4,19,98,9,14,112,0,14,112,-4,0,122,-286,532,
-4,19,98,0,19,117,9,4,112,-14,39,107,-81,532,
-29,14,107,-9,29,122,49,4,112,-4,29,112,566,533,
0,-4,63,0,29,102,0,4,117,-4,29,112,-18,533,
-4,9,83,0,24,112,4,9,122,-4,29,102,-195,532,
-4,9,83,0,24,112,4,9,122,-19,34,98,108,533,
-9,0,98,9,24,117,0,-4,102,4,44,107,393,533,
-4,4,98,39,19,88,4,14,98,-4,24,112,-32,533,
-9,-9,98,4,19,98,-4,14,122,-4,24,112,42,533,
-4,0,83,-4,19,88,0,24,117,-9,34,93,-90,533,
-4,0,83,-4,19,88,-4,19,107,-9,29,122,-244,533,
-24,-9,98,-9,24,107,-4,19,107,-14,44,117,200,533,
-9,14,112,14,19,142,-4,4,107,-14,44,117,128,533,
-19,19,107,-4,24,117,-19,9,102,-4,24,122,30,533,
-24,24,102,4,24,122,-4,14,142,-19,19,122,-399,533,
-24,24,102,4,24,122,4,4,117,-14,34,112,-330,532,
-4,-9,98,14,24,98,4,4,117,-9,24,102,163,532,
-19,9,102,39,-9,117,-9,0,112,-9,24,102,434,533,
-9,4,93,4,29,107,-4,-14,127,-4,14,117,169,533,
-9,4,93,9,24,107,0,4,117,0,14,107,37,533,
-9,19,88,9,24,107,-9,9,107,-14,24,88,-41,533,
4,19,93,9,34,107,-9,9,107,-19,29,112,304,533,
-4,-14,117,4,63,151,-34,29,127,-19,29,112,395,534,
-14,-4,107,-9,39,107,-4,14,117,0,19,93,113,534,
-14,-4,107,-4,24,107,-4,4,117,-9,34,98,-15,534,
-9,0,93,-4,24,107,0,9,112,-9,24,112,-159,534,
-4,9,93,19,-9,102,19,19,117,-9,24,112,-308,533,
-4,0,88,19,34,44,19,19,117,-19,44,93,94,533,
-4,0,88,9,29,112,-4,9,93,-4,39,102,97,534,
-9,-9,78,0,19,117,0,19,107,-24,44,107,64,534,
-24,0,49,0,19,117,4,19,102,-4,24,98,0,534,
-9,14,98,0,14,117,0,14,112,-4,24,98,-553,533,
-19,4,93,14,58,98,0,14,112,-24,19,98,162,533,
-19,4,93,0,29,117,0,9,127,-14,29,102,-117,533,
-9,4,98,0,34,107,39,4,107,-14,34,107,421,533,
0,0,93,0,34,107,4,14,117,-14,29,98,171,534,
-14,0,98,9,34,112,-4,9,112,-14,29,98,58,534,
-14,0,98,4,19,117,-4,9,112,-9,19,93,-26,534,
-4,-29,93,9,24,98,-9,19,122,-14,34,112,380,534,
-24,0,156,14,14,102,-9,14,102,0,34,112,340,534,
-19,9,93,14,14,102,-9,9,117,0,34,112,227,535,
-9,4,98,0,19,117,4,4,112,-4,39,142,58,535,
-9,4,98,-4,19,122,4,4,112,-9,49,102,22,535,
0,14,93,-9,29,117,0,14,112,-19,29,112,135,535,
4,-4,78,14,19,117,-9,14,127,-9,39,88,377,535,
-9,-14,93,14,19,117,-4,14,98,-9,39,88,136,535,
-9,-14,93,14,19,102,0,9,117,-4,14,88,58,535,
-9,9,83,0,29,88,9,19,147,-24,29,102,86,536,
-14,4,98,0,24,107,9,19,147,-19,24,107,-90,535,
-9,4,102,0,29,107,-9,9,122,-14,39,117,169,536,
0,-4,102,0,29,107,-4,4,132,-14,39,117,312,536,
0,-4,102,-4,34,127,-4,14,112,-14,39,83,123,536,
-4,-4,102,-9,34,102,4,14,107,-9,14,102,-67,536,
-24,9,98,4,14,112,4,14,107,-4,29,107,-195,536,
-9,-14,93,9,24,98,0,9,122,-4,29,107,192,536,
0,-4,93,9,24,98,0,4,107,-4,24,102,133,536,
0,-4,93,14,9,78,0,9,112,-9,34,117,172,536,
-19,4,78,4,9,102,4,4,107,-19,24,93,-463,536,
9,-4,78,0,14,98,4,4,107,-9,29,98,190,536,
-4,-9,107,0,24,117,-9,4,171,-9,29,98,200,536,
-4,-9,107,0,24,117,0,14,122,-14,19,107,-145,536,
