-9,0,78,14,0,107,9,0,132,-9,34,98,3336200,0,
-29,9,49,0,24,117,9,0,132,0,19,93,3336300,0,
-9,0,68,0,24,117,4,9,127,0,19,93,3336400,0,
-4,-4,83,4,19,137,4,0,122,-14,34,102,3336500,0,
-4,-4,83,4,14,117,0,0,127,-4,29,102,3336600,0,
-9,-9,102,24,4,102,4,4,112,0,24,117,3336700,0,
-19,0,102,4,19,117,4,4,112,0,24,117,3336800,0,
-24,9,107,4,19,117,-4,19,127,-9,34,127,3336900,0,
-24,9,107,4,19,122,4,9,171,-19,34,68,3337000,0,
-34,4,112,9,14,102,-9,14,117,14,14,98,3337100,0,
-19,-4,102,9,0,107,4,9,117,4,24,112,3337200,0,
-9,0,102,14,4,107,4,9,117,4,24,112,3337300,0,
-9,4,102,14,4,107,9,14,112,-4,34,88,3337400,0,
-9,4,102,14,14,151,4,14,112,-4,14,112,3337500,0,
-4,0,102,4,14,102,14,9,112,-4,19,102,3337600,0,
0,0,102,9,14,102,9,9,107,0,19,102,3337700,0,
-4,-9,102,29,0,102,9,0,102,0,19,102,3337800,0,
-4,-9,102,29,0,102,9,0,102,-14,34,107,3337900,0,
-4,4,122,4,24,102,4,9,127,-4,34,107,3338000,0,
-19,4,107,4,14,117,24,4,112,-14,34,107,3338100,0,
-4,0,98,4,0,122,0,14,112,-14,34,107,3338200,0,
-9,4,93,4,14,98,0,0,107,-9,39,88,3338300,0,
-9,4,93,4,14,102,0,0,107,4,24,102,3338400,0,
4,-9,117,4,14,102,-9,14,107,4,24,117,3338500,0,
19,-4,93,4,29,117,0,4,63,-9,19,102,3338600,0,
-19,-4,107,9,0,117,-4,14,93,-9,19,102,3338700,0,
-14,-14,107,4,14,117,0,9,102,-4,24,102,3338800,0,
-14,-14,107,9,9,122,0,9,102,-19,34,112,3338900,0,
-9,-4,107,9,9,122,4,9,132,-4,9,93,3339000,0,
-4,0,107,4,14,112,0,4,117,-4,9,98,3339100,0,
-9,0,102,0,24,117,-9,14,107,-4,9,98,3339200,0,
-9,0,102,-4,9,112,-4,0,117,-9,24,98,3339300,0,
-14,9,107,0,9,112,9,4,112,-4,39,112,3339400,0,
-4,39,88,0,9,112,9,4,112,0,39,107,3339500,0,
-14,9,98,-4,29,112,-4,9,132,0,39,107,3339600,0,
-24,4,102,14,0,122,-19,9,117,0,53,117,3339700,0,
-24,4,102,0,14,107,-9,9,137,-4,29,122,3339800,0,
-9,-4,102,4,29,112,-4,14,102,-19,34,112,3339900,0,
-4,9,107,4,29,112,-4,14,102,-9,19,112,3340000,0,
-14,-4,98,9,14,127,14,4,117,-9,19,112,3340100,0,
-14,-4,98,-4,34,122,0,29,112,-24,24,102,3340200,0,
-9,4,63,0,14,107,14,0,107,4,29,107,3340300,0,
-9,0,58,-4,14,132,-4,9,112,-4,24,102,3340400,0,
-4,-9,93,-4,14,132,-4,9,112,-4,24,107,3340500,0,
0,0,98,9,19,107,4,-9,132,-4,24,107,3340600,0,
0,0,98,4,19,117,0,9,117,4,14,98,3340700,0,
-14,0,102,9,39,112,19,-9,132,4,19,112,3340800,0,
-24,9,122,0,14,132,-4,9,112,4,29,102,3340900,0,
-19,14,107,0,14,132,-9,4,112,4,29,102,3341000,0,
-19,14,107,29,19,102,-9,4,112,-9,14,112,3341100,0,
-9,4,156,4,14,93,-4,14,107,-4,29,102,3341200,0,
-14,-4,102,4,14,132,19,9,83,0,24,98,3341300,0,
-24,0,117,-4,19,98,4,9,102,-9,9,107,3341400,0,
-9,0,112,-4,19,98,24,4,112,-9,9,107,3341500,0,
-9,0,112,4,0,117,24,4,112,-14,39,78,3341600,0,
-24,14,122,4,19,83,4,4,137,-9,63,88,3341700,0,
-29,29,142,19,9,117,0,68,127,4,24,98,3341800,0,
-14,-4,122,9,14,117,4,4,117,9,4,107,3341900,0,
-9,0,102,9,14,117,9,14,122,9,4,107,3342000,0,
-9,0,102,14,29,112,9,14,122,-4,9,88,3342100,0,
-4,-4,98,24,29,98,0,9,142,-19,14,112,3342200,0,
4,0,102,4,19,137,0,4,122,4,14,102,3342300,0,
-19,0,107,4,24,122,-9,19,127,4,14,102,3342400,0,
-19,0,107,4,24,122,9,9,132,0,14,117,3342500,0,
-9,-29,102,4,9,112,4,14,117,0,19,93,3342600,0,
-14,-44,102,14,9,78,4,14,117,-4,14,88,3342700,0,
0,-14,98,14,-9,98,-4,24,102,-9,24,98,3342800,0,
-4,9,107,9,14,122,0,24,112,-9,24,98,3342900,0,
-4,9,107,9,14,122,19,9,107,-14,19,73,3343000,0,
0,-4,107,0,14,122,4,9,127,-4,34,117,3343100,0,
-24,9,93,19,14,102,4,9,127,-14,14,127,3343200,0,
-4,-4,98,9,19,117,0,4,107,-9,29,102,3343300,0,
-4,-4,98,-4,29,112,58,-4,102,-9,29,102,3343400,0,
-9,4,117,-4,29,112,-4,14,117,-4,9,112,3343500,0,
0,0,98,9,24,132,4,9,117,0,9,112,3343600,0,
-4,9,102,19,24,78,4,9,117,0,24,98,3343700,0,
-14,9,102,4,19,107,14,14,107,-9,34,102,3343800,0,
-14,9,102,4,4,112,-4,4,98,-9,34,102,3343900,0,
-9,9,122,4,4,112,4,9,107,-4,14,107,3344000,0,
-4,-4,127,9,19,112,-9,9,107,-14,39,93,3344100,0,
-9,14,112,29,24,107,0,4,112,-4,14,98,3344200,0,
-9,14,112,4,19,112,0,4,112,-4,14,98,3344300,0,
4,-4,107,24,9,93,-4,9,112,9,34,122,3344400,0,
-9,0,98,24,9,93,4,4,122,0,24,127,3344500,0,
-4,-14,88,4,19,117,4,9,107,-4,29,102,3344600,0,
-24,0,88,4,29,73,9,4,112,0,14,102,3344700,0,
-24,0,88,4,24,112,9,4,112,0,14,102,3344800,0,
-9,0,78,4,19,122,0,4,112,-19,34,112,3344900,0,
-9,19,44,4,19,122,-34,49,142,-4,19,88,3345000,0,
-19,4,98,0,19,112,-4,4,107,-9,44,107,3345100,0,
-19,0,102,-4,34,117,0,4,102,-24,29,112,3345200,0,
-19,0,102,0,29,98,0,4,102,-24,29,112,3345300,0,
4,4,107,9,14,117,14,4,98,-9,39,102,3345400,0,
-19,-4,107,9,14,117,-4,0,117,0,14,98,3345500,0,
-9,9,107,-4,29,122,4,14,102,-4,29,102,3345600,0,
-9,9,107,0,29,78,9,9,107,-4,29,102,3345700,0,
-14,0,107,9,19,122,9,9,107,0,19,122,3345800,0,
4,-9,98,9,14,102,0,-4,122,-9,14,93,3345900,0,
0,0,88,9,14,102,4,4,112,-4,29,98,3346000,0,
-19,-4,102,9,0,117,9,0,112,-9,34,117,3346100,0,
-19,-4,102,4,49,102,-4,4,127,-9,34,117,3346200,0,
-4,-14,107,4,19,112,0,9,88,-4,29,102,3346300,0,
-24,0,107,9,19,112,0,9,88,-4,34,122,3346400,0,
-24,4,93,9,19,112,-4,4,127,-9,24,117,3346500,0,
-24,4,93,-14,19,137,4,19,73,4,14,107,3346600,0,
-14,-9,98,-4,14,166,0,14,102,4,14,107,3346700,0,
-9,-4,112,-9,4,112,-4,9,122,-9,19,117,3346800,0,
-4,0,98,4,29,112,-4,9,122,-14,34,127,3346900,0,
0,0,107,4,29,112,4,9,137,-9,29,98,3347000,0,
0,0,107,-4,14,112,4,0,117,-9,29,98,3347100,0,
-9,-4,107,4,19,112,0,4,122,-14,29,147,3347200,0,
9,-9,102,9,14,122,-4,14,112,-9,19,102,3347300,0,
4,0,88,4,14,112,-4,14,112,0,29,98,3347400,0,
-24,4,102,4,14,112,-4,14,156,4,19,112,3347500,0,
-24,4,102,-4,14,102,-4,0,132,4,19,112,3347600,0,
-19,-4,107,0,24,117,9,4,112,4,29,98,3347700,0,
-9,0,93,0,14,112,-9,29,137,0,-14,102,3347800,0,
-19,-4,98,9,19,102,0,4,102,-9,24,122,3347900,0,
-19,-4,98,9,19,102,0,4,102,-4,24,98,3348000,0,
0,4,88,0,4,122,4,14,122,-4,24,98,3348100,0,
-4,44,93,9,19,117,9,14,98,-19,24,117,3348200,0,
-4,24,98,4,19,107,0,9,112,0,29,93,3348300,0,
0,0,112,14,9,107,0,9,132,9,24,112,3348400,0,
0,0,112,14,9,107,0,9,132,9,24,112,3348500,0,
-9,-9,102,9,14,98,19,4,102,0,29,98,3348600,0,
-9,9,98,14,14,127,14,19,117,-9,29,98,3348700,0,
-14,4,93,0,34,112,0,14,122,0,24,107,3348800,0,
-14,4,93,-4,14,117,4,4,112,-9,24,117,3348900,0,
4,14,102,-4,14,117,4,4,112,-9,24,117,3349000,0,
-4,0,63,19,9,73,0,14,112,-9,19,102,3349100,0,
-24,-4,93,0,24,112,-4,9,122,0,39,156,3349200,0,
-9,0,102,-4,24,107,0,9,112,-9,24,122,3349300,0,
-9,0,102,4,24,122,0,0,102,4,4,102,3349400,0,
-9,9,102,4,24,122,-4,14,102,4,4,102,3349500,0,
-24,4,88,14,14,88,-4,14,102,-9,29,117,3349600,0,
-19,4,112,19,24,112,0,19,112,-4,29,93,3349700,0,
-19,4,112,9,9,107,4,4,127,-9,9,102,3349800,0,
-14,0,127,4,19,107,-4,4,122,-19,39,112,3349900,0,
-9,4,112,4,19,107,-9,9,117,-19,39,112,3350000,0,
-14,0,102,4,14,53,-9,9,117,-4,24,117,3350100,0,
-4,-4,107,4,9,98,-4,9,117,-9,9,102,3350200,0,
-4,-4,107,4,19,107,-14,24,122,0,19,102,3350300,0,
-24,9,117,4,9,122,0,4,107,0,19,102,3350400,0,
-29,9,127,4,9,122,0,0,132,9,29,102,3350500,0,
-14,-4,127,-4,9,98,0,0,132,-4,4,142,3350600,0,
-14,14,107,9,4,117,-4,9,98,-9,24,93,3350700,0,
-14,14,107,9,14,102,0,4,117,0,14,102,3350800,0,
-4,-4,98,9,24,98,4,9,117,0,14,102,3350900,0,
-4,-4,98,9,24,98,9,4,102,4,14,93,3351000,0,
-14,14,107,0,34,122,0,19,112,-4,29,98,3351100,0,
-14,14,107,14,4,102,0,19,112,14,14,98,3351200,0,
-19,-9,93,0,14,107,9,4,98,0,39,102,3351300,0,
-14,-34,107,19,14,122,34,0,122,0,39,102,3351400,0,
-9,-4,98,0,4,107,0,0,112,0,29,98,3351500,0,
-19,-9,102,0,4,107,0,4,112,-9,29,102,3351600,0,
-19,-9,102,-4,14,117,0,4,112,-14,39,117,3351700,0,
-9,-4,93,4,19,107,0,4,117,-14,39,117,3351800,0,
-9,4,93,29,4,112,-9,4,122,-4,24,112,3351900,0,
-14,0,102,0,9,107,4,4,127,0,14,88,3352000,0,
-14,0,102,0,9,107,-9,14,122,0,24,107,3352100,0,
-9,14,112,14,9,102,-9,14,122,0,24,112,3352200,0,
-4,-4,117,19,9,117,4,0,127,0,24,112,3352300,0,
-14,0,102,14,-4,98,0,14,112,19,14,93,3352400,0,
-4,0,112,14,14,122,9,4,107,9,29,98,3352500,0,
-4,0,112,14,14,122,0,9,112,0,39,127,3352600,0,
-19,-4,112,9,24,117,-4,14,102,-14,29,112,3352700,0,
-9,-9,98,4,14,93,-4,14,102,-14,29,112,3352800,0,
-9,4,107,34,4,117,-9,4,122,-4,29,107,3352900,0,
-9,4,107,14,14,127,-9,14,137,-19,29,98,3353000,0,
-4,-4,117,14,14,127,0,4,93,0,34,107,3353100,0,
-9,4,98,9,19,102,-4,19,127,0,34,107,3353200,0,
-9,-4,98,14,14,102,-4,19,127,4,14,98,3353300,0,
-9,9,98,0,14,112,0,9,107,19,9,102,3353400,0,
-9,9,98,4,19,122,0,49,117,-4,29,107,3353500,0,
0,0,102,4,19,122,4,4,102,0,19,112,3353600,0,
-4,0,93,4,14,117,-4,0,107,0,19,112,3353700,0,
-9,9,102,4,19,102,-4,0,107,4,19,102,3353800,0,
-19,14,93,19,9,107,19,0,83,24,14,93,3353900,0,
-19,14,93,0,19,132,4,14,117,0,14,88,3354000,0,
-9,9,102,0,19,132,0,9,112,-14,24,102,3354100,0,
-14,4,98,4,9,112,-4,24,127,-14,24,102,3354200,0,
-14,-4,83,9,14,102,4,4,117,-9,19,107,3354300,0,
-14,-4,83,0,14,102,4,4,117,-4,24,98,3354400,0,
-14,-4,93,-9,24,107,9,9,102,4,14,122,3354500,0,
-39,4,107,-9,24,107,0,0,102,4,14,122,3354600,0,
-14,0,102,0,24,112,-4,14,98,-14,24,63,3354700,0,
-9,-4,107,-4,14,122,4,4,112,0,9,93,3354800,0,
-9,-4,107,19,9,122,4,4,112,-9,24,102,3354900,0,
-19,14,88,4,24,102,0,24,98,4,9,112,3355000,0,
-24,-4,107,4,24,102,4,9,122,4,9,112,3355100,0,
-14,0,78,9,24,117,4,4,88,-9,14,102,3355200,0,
-14,0,78,4,44,112,0,4,117,-14,34,107,3355300,0,
9,0,107,0,19,127,0,4,117,-14,24,102,3355400,0,
-9,0,112,4,9,117,4,14,142,14,14,112,3355500,0,
-19,4,112,4,9,117,0,4,127,14,14,112,3355600,0,
-24,0,107,19,14,117,-9,9,127,4,14,98,3355700,0,
-24,0,107,0,24,112,0,4,102,-4,24,107,3355800,0,
-4,4,88,0,34,83,14,4,107,0,19,117,3355900,0,
9,-9,98,4,19,93,14,4,107,0,19,117,3356000,0,
4,-4,98,4,19,93,9,4,112,-14,34,107,3356100,0,
4,-4,98,-4,19,112,9,24,117,0,9,102,3356200,0,
-4,0,93,29,0,112,14,9,117,-9,19,102,3356300,0,
-4,-9,107,4,14,127,-9,9,122,0,9,107,3356400,0,
-4,4,93,0,14,117,-9,9,122,0,9,107,3356500,0,
-4,4,102,0,14,117,9,4,107,-4,39,132,3356600,0,
-4,4,102,0,29,107,24,0,107,-9,34,44,3356700,0,
-9,24,98,0,0,127,0,4,117,-4,14,102,3356800,0,
-9,24,88,9,4,83,0,9,102,0,29,107,3356900,0,
-4,9,98,0,4,102,0,9,102,0,29,107,3357000,0,
-4,0,93,0,4,102,-9,14,122,-9,19,88,3357100,0,
-4,0,93,19,19,147,9,9,107,4,4,93,3357200,0,
-4,-4,98,-4,4,107,9,4,122,-14,14,98,3357300,0,
-9,-4,93,0,19,102,-9,19,112,0,14,88,3357400,0,
-4,-4,93,9,14,112,-9,19,112,0,14,88,3357500,0,
-4,-4,93,9,14,112,0,4,117,4,29,102,3357600,0,
9,4,98,9,24,102,9,0,112,0,19,102,3357700,0,
-24,4,73,-29,44,142,9,0,112,-4,24,107,3357800,0,
-14,9,88,9,4,102,0,24,142,-4,24,107,3357900,0,
-9,-4,98,4,14,107,4,0,117,14,24,112,3358000,0,
-9,-4,98,4,14,107,4,0,117,-9,14,132,3358100,0,
-14,9,93,14,19,117,14,4,112,-9,34,102,3358200,0,
-24,4,112,4,14,127,4,0,147,4,14,112,3358300,0,
-9,-9,102,4,9,112,0,24,132,4,14,112,3358400,0,
-9,-9,102,-4,29,117,0,14,107,0,29,117,3358500,0,
-9,9,122,-4,29,117,0,14,107,4,19,93,3358600,0,
-4,0,161,19,14,107,9,9,98,0,19,93,3358700,0,
-9,0,117,9,14,88,14,9,93,-4,29,93,3358800,0,
-19,0,88,4,19,107,4,4,112,-4,29,93,3358900,0,
-19,0,88,4,29,107,-4,14,117,-9,4,112,3359000,0,
-14,0,98,4,29,107,-4,14,117,19,19,112,3359100,0,
-14,-19,102,-4,19,102,9,4,117,0,29,122,3359200,0,
0,-9,93,9,24,63,-4,14,127,0,29,122,3359300,0,
0,-9,93,9,14,117,14,9,117,39,14,98,3359400,0,
0,-24,93,0,29,112,9,9,117,9,9,156,3359500,0,
-14,-4,88,0,29,112,0,19,117,-14,29,112,3359600,0,
-4,-4,88,0,4,122,0,19,117,-19,39,98,3359700,0,
-14,-14,102,14,34,88,-4,4,112,-19,39,98,3359800,0,
-14,-14,102,19,9,98,-4,19,112,0,39,88,3359900,0,
-14,14,107,14,9,107,4,4,93,-4,39,102,3360000,0,
-19,19,98,14,9,107,-4,9,112,-9,0,98,3360100,0,
-9,19,112,-4,34,127,-4,9,112,-9,34,102,3360200,0,
-14,9,107,4,9,156,-14,14,88,-9,34,102,3360300,0,
-14,9,107,9,24,117,-14,9,147,-24,9,93,3360400,0,
-14,0,117,-4,14,117,9,19,127,-24,9,102,3360500,0,
-19,-9,112,-4,14,117,9,14,122,-9,29,98,3360600,0,
-4,0,102,-4,14,122,9,14,122,-9,29,98,3360700,0,
-4,0,102,9,9,112,-4,14,112,-14,4,88,3360800,0,
0,-9,122,4,19,122,-4,9,122,-4,29,93,3360900,0,
-19,-9,107,0,14,112,-14,19,117,-9,9,93,3361000,0,
-9,4,102,0,14,112,-9,9,132,0,9,102,3361100,0,
-24,0,98,-14,24,132,-4,14,132,0,9,102,3361200,0,
-24,0,98,-4,0,102,-4,14,132,-4,4,107,3361300,0,
-14,0,98,19,9,107,9,14,127,29,14,107,3361400,0,
-9,4,98,14,4,107,19,19,122,-9,24,127,3361500,0,
-4,0,83,14,4,107,9,19,98,-9,34,102,3361600,0,
-4,0,83,-14,24,122,14,-4,107,-9,34,102,3361700,0,
-4,0,53,19,9,112,14,-4,107,0,29,122,3361800,0,
-14,-14,83,9,4,107,9,29,117,4,34,112,3361900,0,
-24,0,107,9,14,98,0,4,117,-4,19,117,3362000,0,
-9,0,98,9,14,98,9,4,112,-4,19,117,3362100,0,
-9,0,98,9,29,137,0,14,102,-4,14,107,3362200,0,
-9,4,107,-4,14,112,0,14,102,-9,19,98,3362300,0,
-19,0,102,-4,24,102,4,14,73,0,19,102,3362400,0,
4,-4,107,4,14,107,4,4,117,-14,24,107,3362500,0,
4,-4,107,4,14,107,0,4,107,-14,24,107,3362600,0,
-4,-4,98,14,14,107,4,4,112,9,14,122,3362700,0,
-19,4,102,-4,19,117,9,14,122,39,4,117,3362800,0,
-14,-14,88,0,24,117,9,14,122,-14,24,112,3362900,0,
-19,0,102,19,14,117,19,4,112,-4,24,98,3363000,0,
-19,0,102,19,14,117,-4,4,122,-4,24,98,3363100,0,
-19,0,98,4,19,73,0,0,127,-9,34,117,3363200,0,
-24,0,98,19,24,107,0,4,112,-4,24,98,3363300,0,
-9,0,102,0,19,98,0,4,112,-4,29,102,3363400,0,
-4,4,117,14,19,117,-14,9,132,-4,29,102,3363500,0,
-4,4,117,14,19,117,0,14,88,14,19,102,3363600,0,
0,0,122,14,0,88,19,9,112,-4,14,107,3363700,0,
4,0,122,0,29,112,14,0,122,-14,29,93,3363800,0,
0,-4,102,-4,24,117,14,0,122,0,24,112,3363900,0,
0,-4,102,4,19,107,4,24,122,0,24,112,3364000,0,
14,4,117,4,19,107,9,14,122,0,0,112,3364100,0,
-4,-34,98,9,19,107,-9,19,112,0,9,107,3364200,0,
-14,-4,107,19,14,112,4,9,112,-9,34,122,3364300,0,
-14,-14,117,9,29,102,9,14,102,-4,19,132,3364400,0,
-14,-14,117,0,19,112,9,14,102,-4,19,132,3364500,0,
-19,-9,98,0,19,112,9,4,107,4,29,93,3364600,0,
-14,14,102,4,19,112,-19,9,112,0,29,107,3364700,0,
-9,14,102,14,19,107,4,9,112,14,19,107,3364800,0,
-9,14,102,19,29,98,-4,4,122,0,19,117,3364900,0,
-14,19,112,9,4,102,-4,4,122,0,19,117,3365000,0,
-9,9,98,-9,34,112,-4,14,102,-14,39,98,3365100,0,
-9,-4,102,-9,34,112,-9,19,83,-19,14,98,3365200,0,
-14,4,98,24,19,137,0,9,107,9,19,102,3365300,0,
-14,4,98,14,0,102,0,9,117,9,19,102,3365400,0,
-9,-4,112,19,0,98,0,9,117,-9,24,127,3365500,0,
4,-4,102,19,19,112,9,19,122,-14,24,39,3365600,0,
9,0,93,19,19,112,0,14,112,-4,14,93,3365700,0,
-14,0,107,14,19,117,-4,14,122,-19,14,127,3365800,0,
-14,0,107,14,14,112,-4,4,112,-19,14,127,3365900,0,
-9,0,88,4,0,122,0,14,117,-9,29,102,3366000,0,
0,0,88,4,14,122,0,14,117,4,-4,117,3366100,0,
0,9,102,4,14,122,-4,19,117,-9,39,102,3366200,0,
0,9,102,4,19,112,4,14,112,-9,14,107,3366300,0,
-19,9,102,19,14,102,29,9,107,-9,14,107,3366400,0,
-39,14,112,24,0,122,4,0,117,-9,14,102,3366500,0,
-14,-4,117,9,19,142,4,0,117,-9,29,88,3366600,0,
-9,4,112,9,19,142,0,4,112,-4,34,107,3366700,0,
-9,4,112,9,9,98,4,19,112,-4,34,107,3366800,0,
-4,4,102,14,14,107,9,-9,107,0,14,78,3366900,0,
-19,-4,112,0,24,122,-14,4,117,9,19,93,3367000,0,
-24,9,117,-4,19,107,-14,4,117,-4,24,102,3367100,0,
-24,9,117,-4,19,107,-9,14,122,0,0,98,3367200,0,
-4,-14,122,9,24,117,-4,14,122,0,0,98,3367300,0,
-19,0,93,4,24,102,-4,9,117,9,14,117,3367400,0,
-14,0,107,19,4,112,-9,0,112,-19,29,122,3367500,0,
-4,0,93,0,4,112,-9,0,112,-9,19,98,3367600,0,
-4,0,93,0,4,112,4,14,112,-4,24,117,3367700,0,
-9,-4,112,-9,14,112,4,0,107,-4,24,117,3367800,0,
-9,-19,102,14,29,102,-9,9,98,-4,14,93,3367900,0,
-9,-19,102,14,9,122,-9,9,112,14,9,93,3368000,0,
-9,-19,102,9,9,112,4,4,102,-14,29,107,3368100,0,
-9,-9,112,9,9,112,4,4,102,-14,29,107,3368200,0,
-9,-9,122,4,29,107,-4,4,117,-4,29,88,3368300,0,
-9,9,107,14,24,122,9,-14,127,-14,29,117,3368400,0,
-9,-4,112,34,14,122,0,4,151,4,29,98,3368500,0,
-9,-4,112,9,14,117,14,4,122,4,29,93,3368600,0,
-4,-9,93,9,14,117,14,4,122,4,29,93,3368700,0,
-9,4,117,9,9,107,-14,9,122,-9,9,78,3368800,0,
-4,0,122,19,24,112,9,9,63,4,29,117,3368900,0,
0,0,102,0,14,117,0,14,102,0,34,102,3369000,0,
0,0,102,0,14,112,4,14,107,-9,24,102,3369100,0,
-9,-14,98,0,14,112,4,14,107,-9,24,102,3369200,0,
-4,-9,88,4,24,112,0,4,117,4,14,102,3369300,0,
-9,0,93,9,14,112,9,4,112,-4,34,102,3369400,0,
-9,0,93,4,24,107,14,0,117,0,19,107,3369500,0,
-19,-14,78,-4,14,112,4,0,107,0,19,107,3369600,0,
-9,19,68,-4,14,112,0,4,137,-24,19,102,3369700,0,
-9,4,63,14,19,93,0,4,137,-9,39,98,3369800,0,
-19,0,102,24,4,107,4,4,112,4,19,112,3369900,0,
-19,0,102,9,19,127,-9,9,107,-4,29,112,3370000,0,
0,0,98,9,24,102,-4,4,117,-4,29,112,3370100,0,
-14,-9,98,9,24,102,0,9,112,0,34,88,3370200,0,
-19,-9,98,4,34,98,0,9,112,34,4,93,3370300,0,
-19,-9,98,14,14,137,0,9,88,-29,29,132,3370400,0,
-19,-9,98,4,14,107,9,0,44,4,19,102,3370500,0,
-19,-4,107,19,9,112,4,14,107,4,19,102,3370600,0,
-9,-4,88,19,9,112,0,19,107,-4,24,107,3370700,0,
0,-4,93,4,14,93,0,19,107,0,19,117,3370800,0,
0,-4,93,44,-14,107,-9,14,132,-9,29,93,3370900,0,
-9,-4,117,9,19,147,0,14,122,-9,29,93,3371000,0,
-19,4,107,9,19,122,0,0,117,0,19,107,3371100,0,
0,9,107,9,19,122,-9,14,107,-4,9,112,3371200,0,
0,9,107,9,14,107,-4,9,142,-4,24,98,3371300,0,
-14,9,107,14,-9,122,-4,9,142,-4,29,107,3371400,0,
-14,4,107,19,9,102,4,14,132,-4,29,107,3371500,0,
-9,9,93,9,29,107,-14,14,127,-9,39,117,3371600,0,
-4,-9,93,9,29,107,0,4,83,0,-9,98,3371700,0,
-4,-9,93,0,24,117,9,14,107,4,19,122,3371800,0,
4,-9,93,44,4,102,9,14,107,-4,19,102,3371900,0,
9,-14,102,9,9,117,4,19,127,-4,19,102,3372000,0,
-19,0,98,9,4,107,-9,63,117,-19,29,112,3372100,0,
-19,-9,107,9,4,107,0,14,112,-14,24,83,3372200,0,
-19,-9,107,4,24,107,4,19,117,0,24,98,3372300,0,
-4,4,112,4,53,147,4,19,117,0,9,83,3372400,0,
4,4,102,14,24,117,0,-9,127,0,9,83,3372500,0,
-14,-4,102,9,4,127,4,4,107,-19,34,102,3372600,0,
-14,-4,102,9,4,127,4,4,112,-4,29,102,3372700,0,
-9,19,102,9,19,127,-4,4,112,4,24,88,3372800,0,
-4,29,88,9,14,102,-4,4,112,4,24,88,3372900,0,
-9,0,98,4,24,117,-4,4,112,-9,9,117,3373000,0,
-24,-9,98,14,19,117,0,9,107,4,19,117,3373100,0,
-24,-9,98,14,19,117,9,4,88,0,24,88,3373200,0,
-19,-9,93,34,-9,112,4,0,98,-9,29,107,3373300,0,
-4,9,102,9,4,147,0,9,112,-9,29,107,3373400,0,
-4,-9,93,4,9,107,0,9,112,9,9,102,3373500,0,
-4,-9,93,4,29,112,9,4,107,4,0,127,3373600,0,
-9,-4,83,4,29,112,4,4,132,4,9,98,3373700,0,
-9,-9,63,9,-4,112,9,4,117,0,29,117,3373800,0,
-4,-4,88,-4,9,83,-9,9,122,0,29,117,3373900,0,
-24,4,107,-9,29,127,-9,9,122,0,19,102,3374000,0,
-24,4,107,9,24,117,-4,-19,127,-19,29,117,3374100,0,
-19,14,117,9,24,117,-9,9,112,4,14,88,3374200,0,
-24,9,117,19,9,112,-9,14,122,4,14,88,3374300,0,
-34,14,112,14,4,98,-4,19,122,-24,53,137,3374400,0,
-34,14,112,-4,14,98,9,4,98,-9,19,102,3374500,0,
-14,0,161,4,19,107,9,4,98,0,29,98,3374600,0,
-14,0,112,4,19,107,14,4,107,9,4,107,3374700,0,
-14,4,102,-19,14,132,9,14,107,9,4,107,3374800,0,
-9,-9,102,9,9,102,9,24,117,-9,24,98,3374900,0,
-9,-9,102,0,14,107,9,9,102,-9,0,98,3375000,0,
0,-14,98,0,24,107,9,9,102,0,9,112,3375100,0,
-24,-14,112,0,24,107,9,-4,107,-4,14,102,3375200,0,
-14,-24,98,9,29,68,44,9,122,-4,14,102,3375300,0,
-24,-4,107,0,24,107,19,4,98,-9,19,98,3375400,0,
-24,-4,107,0,19,117,-14,9,117,-9,39,88,3375500,0,
-14,0,98,4,14,127,-14,9,117,0,19,102,3375600,0,
-9,4,93,4,14,127,-4,14,117,0,19,102,3375700,0,
-19,9,107,4,14,102,-4,14,112,0,-19,93,3375800,0,
-19,9,107,14,9,112,-4,9,117,9,14,112,3375900,0,
-4,4,122,14,0,117,4,4,102,-14,14,117,3376000,0,
-14,0,122,-4,29,122,14,4,98,-4,24,117,3376100,0,
-4,-14,88,-4,29,122,14,4,98,-4,24,117,3376200,0,
-14,-4,107,-4,29,88,14,4,112,0,24,112,3376300,0,
-14,-4,107,19,19,98,4,0,132,24,29,93,3376400,0,
-4,-9,102,14,14,127,-9,14,122,-4,24,127,3376500,0,
-24,0,98,19,19,117,0,9,127,-4,34,107,3376600,0,
-9,-4,98,19,19,117,0,9,127,-4,34,107,3376700,0,
-9,-4,98,14,39,132,-4,0,127,-4,24,117,3376800,0,
4,0,68,0,24,117,-9,-14,137,9,14,112,3376900,0,
-9,4,98,0,9,98,-14,14,107,-4,34,112,3377000,0,
-9,-9,93,14,19,107,4,4,107,-4,34,112,3377100,0,
-14,-9,98,14,19,107,4,4,107,-4,24,117,3377200,0,
-14,-9,98,-4,19,127,29,14,107,0,14,107,3377300,0,
-19,-14,88,0,29,112,4,9,102,0,19,102,3377400,0,
-4,9,78,4,34,107,-14,19,112,-14,24,107,3377500,0,
-9,-9,93,9,9,112,14,14,102,-14,24,107,3377600,0,
-9,-9,93,9,9,112,-14,9,112,0,19,93,3377700,0,
-14,4,102,19,4,122,-14,9,112,-34,49,98,3377800,0,
-19,4,98,0,24,112,-4,4,132,-9,29,107,3377900,0,
-4,0,93,9,14,107,9,9,122,-4,24,107,3378000,0,
-19,-9,98,-4,24,117,19,14,107,-4,24,107,3378100,0,
