-19,4,98,4,14,107,4,0,122,-14,14,68,4010700,0,
-24,4,93,4,34,112,4,0,127,-19,14,122,4010800,0,
9,-9,112,0,19,112,4,0,127,-14,24,107,4010900,0,
-9,-9,107,0,19,112,4,14,117,-14,24,107,4011000,0,
-9,-9,107,9,0,151,9,9,151,-19,39,102,4011100,0,
-19,9,107,4,24,102,-4,4,127,-4,24,117,4011200,0,
-14,0,107,4,24,117,0,4,122,-19,34,112,4011300,0,
-9,-4,83,14,9,102,0,4,122,-24,39,117,4011400,0,
-14,4,107,14,9,102,0,14,127,-24,39,117,4011500,0,
-14,4,107,9,19,93,4,14,122,0,19,107,4011600,0,
-19,4,107,14,14,117,-4,19,122,-9,19,117,4011700,0,
-9,-4,107,4,19,107,4,14,117,0,19,117,4011800,0,
-14,-14,117,0,24,107,4,9,122,0,19,117,4011900,0,
-19,-9,102,9,29,117,4,9,122,0,53,117,4012000,0,
-19,-9,102,9,29,117,4,9,137,-14,34,98,4012100,0,
-24,-9,107,-4,24,122,24,14,117,-9,29,112,4012200,0,
-24,-4,107,-14,39,132,-19,9,127,-9,4,112,4012300,0,
-9,9,93,4,19,112,0,4,122,-9,4,112,4012400,0,
-9,9,93,9,9,98,0,4,122,-14,24,127,4012500,0,
-14,14,112,9,9,98,-4,4,127,-24,49,122,4012600,0,
-4,4,83,4,29,117,-9,4,112,-14,39,112,4012700,0,
-19,9,93,0,14,112,-4,14,112,-24,34,117,4012800,0,
-24,9,102,-9,14,107,-4,9,98,-24,34,117,4012900,0,
-24,9,102,-9,14,137,-4,4,122,-19,34,117,4013000,0,
-24,-4,107,-9,14,137,-4,4,122,-19,39,122,4013100,0,
-9,-9,107,9,14,107,-14,4,137,-14,39,117,4013200,0,
-9,-9,107,14,9,117,-19,4,122,-9,24,117,4013300,0,
-9,-9,107,14,14,127,4,24,127,-9,24,117,4013400,0,
-14,-4,53,4,14,122,-4,4,117,4,14,127,4013500,0,
-4,-14,93,4,14,122,-4,4,117,-4,29,127,4013600,0,
-19,0,98,14,24,102,4,24,142,-14,29,102,4013700,0,
0,-4,102,0,19,93,9,4,53,-14,29,102,4013800,0,
0,-4,102,4,49,117,4,4,132,-4,9,127,4013900,0,
-19,24,93,4,19,117,9,4,122,-9,29,112,4014000,0,
0,-4,102,4,19,117,9,4,122,-19,19,127,4014100,0,
-4,0,83,-4,24,142,-4,9,156,-9,29,127,4014200,0,
-9,-4,122,9,4,132,14,4,122,-9,29,127,4014300,0,
-9,-4,122,9,0,93,-4,9,98,14,9,132,4014400,0,
-9,-4,112,0,14,107,-9,9,112,-14,-9,117,4014500,0,
-19,0,117,0,14,107,9,0,137,-4,0,122,4014600,0,
-9,-4,112,9,4,122,9,0,137,-19,14,117,4014700,0,
-9,-4,112,-19,14,132,4,9,127,-19,14,117,4014800,0,
-9,-9,83,9,14,117,-9,19,127,-4,14,117,4014900,0,
-9,9,112,0,14,102,0,24,112,0,19,107,4015000,0,
-14,-14,107,0,14,102,-9,9,107,-14,19,117,4015100,0,
0,4,98,19,9,117,-9,9,107,-9,9,88,4015200,0,
0,4,98,4,4,112,0,0,107,-9,9,88,4015300,0,
-9,9,107,0,24,122,9,4,132,0,24,117,4015400,0,
0,14,78,4,14,127,4,4,127,-24,19,122,4015500,0,
-9,-4,93,4,14,127,0,9,107,-24,34,117,4015600,0,
-9,-4,93,4,29,93,-9,4,122,-24,34,117,4015700,0,
-24,-4,147,0,24,117,-9,4,122,-9,24,117,4015800,0,
-14,4,102,0,14,112,-14,19,117,-19,19,151,4015900,0,
-14,9,102,14,24,98,-14,4,137,-14,19,122,4016000,0,
-14,-4,112,14,24,98,-4,4,132,-19,29,107,4016100,0,
-14,-4,112,0,9,122,14,4,117,-19,29,107,4016200,0,
-9,0,78,4,14,122,14,4,117,-19,29,117,4016300,0,
-19,0,93,0,9,102,14,14,117,-29,24,83,4016400,0,
-34,4,93,4,0,117,0,0,117,-19,34,137,4016500,0,
-19,-9,98,4,0,117,0,14,137,-19,29,112,4016600,0,
-19,-9,98,4,19,117,4,9,137,-19,29,112,4016700,0,
-24,4,112,14,4,122,4,9,137,-24,34,107,4016800,0,
-9,-14,107,9,29,112,4,9,122,-9,39,122,4016900,0,
-19,9,102,0,29,112,0,14,127,-24,29,107,4017000,0,
-19,9,102,0,29,112,24,14,122,-24,29,107,4017100,0,
-19,19,117,9,14,122,-19,14,112,-19,29,132,4017200,0,
-14,-49,88,4,9,117,4,4,117,-19,24,122,4017300,0,
-24,-9,107,4,19,107,4,4,117,-19,24,112,4017400,0,
-24,-4,93,-4,14,117,9,0,117,-24,39,112,4017500,0,
-24,-4,93,0,24,93,49,14,122,-24,39,112,4017600,0,
-9,-9,93,0,24,93,0,4,107,-34,34,127,4017700,0,
-14,4,122,14,4,112,4,9,112,-19,39,132,4017800,0,
-19,-14,102,14,4,117,4,9,112,-19,29,132,4017900,0,
-19,-14,102,4,29,127,0,4,147,-19,14,88,4018000,0,
-14,-14,98,-4,29,117,4,4,127,-19,14,88,4018100,0,
-14,-9,88,-4,29,117,0,4,122,-19,4,117,4018200,0,
-19,4,98,9,14,112,-4,4,132,-29,34,137,4018300,0,
0,4,107,14,0,122,0,19,117,-24,29,112,4018400,0,
0,4,107,0,9,117,0,19,117,-19,39,117,4018500,0,
-19,4,112,14,9,112,-9,4,132,-19,39,117,4018600,0,
-14,-9,93,14,9,112,4,14,93,-39,29,107,4018700,0,
-14,0,93,9,19,122,-4,4,112,-4,29,112,4018800,0,
4,-14,112,14,24,112,4,0,112,-4,39,107,4018900,0,
4,-14,112,9,19,132,4,0,112,-4,39,107,4019000,0,
-14,0,102,4,9,107,-19,19,127,-4,19,132,4019100,0,
-19,-9,88,4,9,107,-4,9,127,-14,29,127,4019200,0,
-14,-4,93,-14,24,122,-9,14,112,-19,34,112,4019300,0,
-14,-4,93,-9,24,127,0,0,137,-19,24,107,4019400,0,
4,-4,102,4,14,102,-9,4,122,-19,24,107,4019500,0,
-24,24,122,14,24,107,-9,4,122,-4,24,107,4019600,0,
-4,0,98,14,24,107,-14,14,117,-14,29,88,4019700,0,
-14,-9,93,19,9,107,0,9,122,-14,34,107,4019800,0,
-14,-9,93,4,-4,122,-4,14,137,-4,9,112,4019900,0,
-14,-14,107,9,4,112,-9,19,122,-4,9,112,4020000,0,
-14,-4,112,4,29,102,-9,19,122,-14,34,102,4020100,0,
-19,-9,98,4,29,102,9,9,117,-9,34,98,4020200,0,
-19,-9,98,14,19,117,19,0,107,-9,34,107,4020300,0,
-19,9,112,9,19,151,-9,9,107,-4,34,107,4020400,0,
-14,9,112,9,24,122,-4,4,122,-4,34,107,4020500,0,
-14,-9,102,-9,9,117,-4,4,122,-24,19,102,4020600,0,
-14,0,102,-9,9,117,-9,9,117,0,29,122,4020700,0,
-14,0,102,0,34,127,-4,0,117,-9,14,117,4020800,0,
-9,-9,98,0,9,132,4,4,117,-9,14,117,4020900,0,
-9,14,107,19,9,117,-14,14,112,-19,19,88,4021000,0,
-4,4,112,0,19,117,4,29,127,-19,14,117,4021100,0,
-19,4,107,0,19,117,4,29,127,-9,29,102,4021200,0,
-19,4,107,0,4,107,9,4,117,0,34,112,4021300,0,
-19,4,107,4,4,112,9,0,117,0,34,112,4021400,0,
-24,4,102,4,24,127,-4,0,127,0,24,112,4021500,0,
-14,4,127,4,14,127,0,14,112,-9,29,68,4021600,0,
-14,4,127,4,14,127,0,14,112,-14,19,98,4021700,0,
-19,-9,117,-4,29,83,-9,14,132,-14,34,112,4021800,0,
-14,-9,83,4,14,117,4,9,112,-14,34,112,4021900,0,
-14,4,78,0,14,117,4,4,122,-14,39,88,4022000,0,
-24,0,112,4,9,107,4,9,107,0,29,117,4022100,0,
-24,0,112,4,9,107,9,0,107,-24,39,83,4022200,0,
0,-9,88,-9,29,132,9,0,107,-9,19,122,4022300,0,
-4,-9,98,0,9,117,4,14,112,-9,19,122,4022400,0,
-9,0,102,9,9,102,-4,4,112,-4,19,112,4022500,0,
-9,0,102,4,24,102,4,9,107,-14,34,112,4022600,0,
-4,0,102,4,24,102,9,4,122,-14,34,107,4022700,0,
-19,14,63,0,4,112,9,4,122,-14,34,107,4022800,0,
-9,-14,98,-4,19,122,0,9,137,-19,34,112,4022900,0,
-14,-9,102,-9,29,122,0,-19,132,-4,0,112,4023000,0,
-14,-9,102,14,24,102,0,9,132,-4,24,112,4023100,0,
-4,-14,102,9,19,107,-4,4,122,-19,29,112,4023200,0,
-9,4,102,9,19,107,-4,4,122,-19,29,112,4023300,0,
-19,0,98,0,19,112,-14,39,122,-9,29,117,4023400,0,
-19,0,98,14,9,107,9,9,117,-19,53,107,4023500,0,
-14,14,107,9,19,142,-4,9,117,-19,24,122,4023600,0,
-19,9,83,19,14,127,4,24,117,-4,29,107,4023700,0,
-24,0,112,19,14,127,0,14,112,-4,29,107,4023800,0,
-14,4,102,-9,34,107,0,14,112,-19,39,117,4023900,0,
-14,4,102,0,29,112,9,0,122,-9,24,102,4024000,0,
-4,-4,107,9,19,122,19,24,132,-9,24,98,4024100,0,
0,4,98,9,9,117,-9,14,122,-14,29,102,4024200,0,
-9,-9,98,9,9,117,0,9,127,-14,29,102,4024300,0,
-14,-4,102,-4,24,93,0,9,127,-19,29,117,4024400,0,
-14,-4,102,-4,9,107,4,9,117,-9,34,112,4024500,0,
-24,-14,102,0,19,93,0,4,117,-24,19,112,4024600,0,
-14,-9,112,9,14,112,0,4,122,-24,19,112,4024700,0,
0,-9,102,9,14,112,14,-14,102,-9,14,93,4024800,0,
0,-9,102,14,9,122,-14,14,127,-9,24,112,4024900,0,
-34,-4,68,4,-9,122,-14,14,127,-19,29,102,4025000,0,
-14,-4,78,0,19,117,9,9,137,4,9,102,4025100,0,
-14,-9,107,0,9,107,-9,9,122,4,9,102,4025200,0,
-9,-4,102,0,9,107,14,0,122,-9,24,122,4025300,0,
-9,-4,102,4,34,107,0,9,122,-19,29,147,4025400,0,
-9,0,102,-9,29,132,0,9,122,-24,29,102,4025500,0,
-14,19,107,4,9,112,4,0,132,-9,14,107,4025600,0,
-4,-4,112,0,14,117,0,14,166,-9,14,107,4025700,0,
-4,-4,112,0,14,117,4,4,112,0,24,122,4025800,0,
-19,0,147,0,4,132,-9,4,127,-19,34,122,4025900,0,
-19,-4,93,4,-4,68,-9,4,127,-9,14,132,4026000,0,
-24,-9,112,9,14,112,-14,-19,98,-9,29,122,4026100,0,
-24,-4,112,14,19,102,-9,4,112,-9,29,122,4026200,0,
-24,-4,112,14,19,102,-4,9,137,-9,34,107,4026300,0,
-19,-4,93,4,14,107,0,4,107,-14,34,107,4026400,0,
-14,-4,58,0,24,112,0,4,107,0,14,107,4026500,0,
19,-34,161,-4,9,112,0,4,107,0,14,107,4026600,0,
0,-9,107,14,14,88,9,19,122,34,24,166,4026700,0,
0,-9,107,14,14,88,4,9,147,29,14,132,4026800,0,
9,-9,122,19,34,117,44,9,171,44,39,151,4026900,0,
14,4,142,-19,53,102,24,44,102,0,44,117,4027000,0,
14,29,49,-14,68,137,24,44,102,0,44,117,4027100,0,
14,29,49,4,24,73,-4,63,53,0,53,73,4027200,0,
39,4,98,4,24,73,9,58,166,29,53,166,4027300,0,
19,29,63,-29,44,39,9,68,73,24,58,107,4027400,0,
0,0,137,-34,63,166,-29,0,156,-9,24,107,4027500,0,
-34,-39,156,9,0,112,-9,-34,151,-9,24,107,4027600,0,
-34,-39,156,19,44,142,-9,-34,151,0,-4,142,4027700,0,
-24,-9,142,19,44,142,-4,9,102,-29,4,112,4027800,0,
-39,-14,102,-24,63,78,0,-9,132,-14,9,137,4027900,0,
-9,-29,112,-9,24,34,-9,24,117,-14,9,137,4028000,0,
-9,-29,112,24,-34,161,-14,4,107,-39,19,186,4028100,0,
-19,-49,137,19,-49,49,-14,4,107,-14,-44,39,4028200,0,
-29,-9,191,19,-49,49,4,0,156,-9,-49,215,4028300,0,
0,-4,-83,58,-49,73,14,-4,-49,-58,0,34,4028400,0,
-4,-19,171,44,0,303,14,-29,372,-58,0,34,4028500,0,
-4,-19,171,4,19,-102,4,-29,29,-9,24,9,4028600,0,
19,-44,127,-24,34,210,4,-29,29,-4,-9,299,4028700,0,
-19,-9,-78,14,19,171,-19,4,14,0,4,49,4028800,0,
4,-9,171,14,19,171,-19,39,200,-4,-19,102,4028900,0,
-44,-34,186,24,-4,-4,-9,14,34,-4,-19,102,4029000,0,
-44,-34,186,-9,4,68,0,39,102,-29,-4,151,4029100,0,
-9,-29,137,29,4,156,24,9,200,-24,-14,147,4029200,0,
9,-14,39,-19,29,107,24,9,200,-24,14,-9,4029300,0,
9,-19,132,-19,29,107,0,4,107,-9,39,107,4029400,0,
9,-19,132,-9,39,63,-29,39,0,-9,39,107,4029500,0,
9,-14,49,19,14,225,-19,9,205,-4,19,181,4029600,0,
4,-9,-4,4,29,-14,-4,34,44,-19,14,-4,4029700,0,
-9,-9,215,39,9,98,-4,34,44,-4,-29,200,4029800,0,
-9,19,53,39,9,98,39,9,107,-4,-29,200,4029900,0,
-9,19,53,19,34,147,14,9,166,-9,29,156,4030000,0,
-29,0,83,4,-9,34,-14,9,19,-29,9,58,4030100,0,
-9,-9,122,4,-29,196,0,-9,181,9,14,181,4030200,0,
-34,-19,4,9,9,49,4,4,44,-19,14,0,4030300,0,
-34,-19,4,9,9,49,4,4,44,-19,14,0,4030400,0,
-29,-34,205,9,-9,176,4,-34,171,-24,-4,205,4030500,0,
-4,-34,58,34,-9,122,14,-24,147,-14,-4,166,4030600,0,
-4,-39,39,0,-29,53,4,-9,39,0,0,44,4030700,0,
0,-53,225,24,-39,240,9,-24,225,-4,-29,245,4030800,0,
0,-53,225,24,-39,240,9,-24,225,-4,-29,245,4030900,0,
-19,-19,29,9,-24,49,4,-19,29,-24,4,39,4031000,0,
-34,-39,171,-29,-9,220,0,-34,161,-24,-24,132,4031100,0,
-24,-24,147,29,-29,107,19,-24,151,-19,9,171,4031200,0,
-9,-14,58,19,-24,93,-4,4,127,-14,19,112,4031300,0,
-9,-14,58,19,-24,93,-4,4,127,-14,19,112,4031400,0,
-9,-14,112,19,-34,122,-9,-4,132,-4,-19,156,4031500,0,
-9,-14,73,24,-19,107,-4,0,107,-14,-4,112,4031600,0,
0,-19,151,0,-9,151,0,-4,122,-14,-9,147,4031700,0,
0,-19,151,-9,-19,73,-4,-19,68,-14,-9,147,4031800,0,
-9,-9,107,-9,-19,73,29,-19,151,-9,9,112,4031900,0,
-4,-58,98,4,-4,127,29,-19,151,-14,14,73,4032000,0,
0,-19,142,4,44,166,-24,4,156,-9,0,147,4032100,0,
-24,-19,107,4,0,137,0,-14,171,-24,0,112,4032200,0,
-24,-19,107,-9,9,122,-9,9,132,-24,0,112,4032300,0,
-14,-14,93,-9,9,122,-14,4,132,-24,14,147,4032400,0,
-19,-19,83,19,0,127,-14,4,132,-34,14,132,4032500,0,
-24,-24,83,9,-14,122,-9,24,107,-9,-9,112,4032600,0,
-24,-24,83,-4,19,78,-14,19,98,-24,14,93,4032700,0,
-19,-39,63,4,24,161,0,-9,151,-24,14,93,4032800,0,
-24,0,78,4,24,161,0,9,88,-29,14,112,4032900,0,
-19,-9,112,-19,29,83,4,-9,122,-24,29,102,4033000,0,
-34,-9,78,-4,24,83,4,-9,122,-24,14,78,4033100,0,
-34,-9,78,-14,34,137,-9,-14,127,-4,-4,147,4033200,0,
-34,-14,127,9,9,39,14,-4,93,-4,-4,147,4033300,0,
-4,-29,93,9,9,39,0,-4,117,-14,0,39,4033400,0,
-19,-24,137,14,-29,132,0,9,132,0,14,102,4033500,0,
-24,-14,161,-14,19,102,0,9,132,-19,19,102,4033600,0,
-24,-14,161,9,-9,132,4,-9,176,-19,19,102,4033700,0,
-14,-14,-9,24,-9,78,0,-14,-4,-9,24,-24,4033800,0,
-24,-34,220,24,-9,78,9,-9,196,-14,-19,250,4033900,0,
-24,4,78,14,0,83,4,-4,98,-4,24,34,4034000,0,
-24,4,78,0,-9,156,4,-4,98,4,-9,112,4034100,0,
29,-39,191,39,-14,-117,9,-9,156,4,-9,112,4034200,0,
14,-4,147,44,-24,289,-4,-9,200,4,-14,9,4034300,0,
-29,29,-161,44,-24,289,-93,34,-93,-29,39,-53,4034400,0,
-19,-19,274,63,-24,-14,-44,0,269,-4,0,303,4034500,0,
-19,-19,274,19,-39,98,9,29,24,-4,24,29,4034600,0,
24,-34,181,-34,-24,303,9,29,24,-4,24,29,4034700,0,
-24,-19,24,-9,-4,-4,34,-4,176,29,0,151,4034800,0,
14,-39,205,34,9,200,0,-29,191,-34,-19,171,4034900,0,
14,-39,205,34,9,200,-14,-49,83,0,-24,4,4035000,0,
4,-29,14,14,9,44,9,-24,171,-34,-39,166,4035100,0,
-34,-44,151,-4,19,102,9,-24,171,-34,-39,166,4035200,0,
-9,-34,117,-4,0,171,49,-29,83,-4,-14,44,4035300,0,
-24,-19,73,-34,9,102,29,-19,196,-4,4,156,4035400,0,
-24,-19,73,-34,9,102,9,4,98,-14,14,151,4035500,0,
-14,-24,137,-4,4,186,4,24,93,-14,14,151,4035600,0,
-4,-14,0,19,0,49,-9,29,68,4,19,102,4035700,0,
4,-14,107,-14,4,161,-9,29,68,-19,24,151,4035800,0,
-29,-9,78,4,19,112,-14,19,73,-49,39,34,4035900,0,
-29,-9,78,4,19,112,29,-4,151,-24,49,78,4036000,0,
-24,-9,88,4,9,98,0,19,88,-24,49,78,4036100,0,
-44,-19,171,-14,0,166,0,0,166,-9,34,83,4036200,0,
-24,-14,98,-4,14,122,0,0,166,-24,29,83,4036300,0,
-24,-14,98,4,24,102,9,-4,98,-34,39,93,4036400,0,
-24,0,132,4,24,102,-24,-4,78,-14,4,142,4036500,0,
-19,0,137,4,9,117,-4,-19,127,-14,4,142,4036600,0,
-4,-14,68,-19,19,98,4,9,127,-19,29,107,4036700,0,
-44,-19,93,4,0,73,4,9,127,-29,29,44,4036800,0,
-44,-19,93,4,19,161,-14,-19,127,-14,24,127,4036900,0,
-29,0,117,4,19,161,0,-14,98,-14,4,98,4037000,0,
-14,9,102,34,-9,98,-4,0,112,-14,4,98,4037100,0,
4,-19,88,4,-19,73,-4,-4,132,-9,14,78,4037200,0,
4,-19,88,9,0,151,9,-4,107,-24,19,142,4037300,0,
-9,9,58,-9,4,102,9,-4,107,-14,9,98,4037400,0,
-14,-24,98,-9,4,102,-14,-4,107,-14,9,98,4037500,0,
-4,-19,122,14,14,88,49,-24,137,-9,29,102,4037600,0,
-9,-9,83,4,-19,151,9,0,127,-4,-19,142,4037700,0,
-9,-9,83,-4,-14,127,-24,9,161,-24,-4,98,4037800,0,
-34,-19,142,19,-9,112,-24,9,161,-29,4,98,4037900,0,
-9,-9,68,19,-9,112,-9,0,93,-29,4,98,4038000,0,
-34,-14,73,0,19,176,-9,0,122,-9,9,151,4038100,0,
-34,-14,73,4,9,107,-14,4,117,-39,24,127,4038200,0,
-14,-9,127,0,-9,102,19,14,102,-4,0,132,4038300,0,
-29,-4,34,-9,-4,132,-4,-4,132,-19,4,117,4038400,0,
-24,-14,127,-9,-4,132,-4,-4,132,-19,4,117,4038500,0,
-4,-14,63,-9,9,93,-4,-9,102,-24,4,78,4038600,0,
-4,-14,63,9,-14,137,9,-14,112,-14,-4,132,4038700,0,
-29,-4,29,-4,-19,107,-9,-29,112,-9,-4,112,4038800,0,
-29,9,171,-9,9,102,9,-14,122,-19,4,107,4038900,0,
-14,-14,73,-9,9,102,9,-14,122,-19,4,107,4039000,0,
-29,-14,137,14,4,63,-9,19,147,-14,19,122,4039100,0,
-29,-14,137,14,-14,102,-9,0,107,-29,4,93,4039200,0,
-29,-24,102,-9,-24,132,-9,-14,151,0,0,215,4039300,0,
19,-14,-58,-34,0,-78,-29,-9,-73,0,0,215,4039400,0,
14,-49,210,-34,0,-78,-29,-9,-73,-73,9,-112,4039500,0,
14,-49,210,53,-34,200,63,-44,254,-9,4,156,4039600,0,
14,-19,-39,44,-49,44,63,-39,151,4,-14,284,4039700,0,
-44,-9,39,-14,-4,-63,-19,-9,-14,-4,29,-34,4039800,0,
-44,-14,284,0,9,284,29,-14,259,-4,29,-34,4039900,0,
-29,4,68,0,9,284,4,4,88,-4,14,176,4040000,0,
-29,4,68,-4,0,107,4,4,88,-49,-24,200,4040100,0,
-44,29,107,-39,29,127,0,9,83,-14,-19,83,4040200,0,
-4,4,117,0,4,151,39,34,156,-14,-24,93,4040300,0,
-29,4,102,0,14,107,4,19,117,-14,-24,93,4040400,0,
-29,4,102,-14,-14,73,-14,4,83,-34,-34,122,4040500,0,
-29,-19,88,-14,-14,73,-14,4,83,-34,4,102,4040600,0,
0,-49,107,9,-34,112,-4,-39,151,-14,-19,98,4040700,0,
-14,-19,88,-9,-24,102,-19,0,68,-14,-19,98,4040800,0,
-29,-29,98,-19,-4,156,0,-24,122,-24,-19,151,4040900,0,
-29,-29,98,14,-29,151,4,0,122,-9,14,88,4041000,0,
-19,-19,127,14,-29,151,-9,-29,127,-49,-14,122,4041100,0,
-19,-19,34,0,-4,127,-9,-29,127,-19,-4,98,4041200,0,
-4,-44,112,9,4,151,-9,-14,137,-19,-4,98,4041300,0,
-14,-14,58,4,-9,73,14,-14,78,-49,-9,132,4041400,0,
-14,-14,58,-4,-14,137,-4,-24,151,-24,-24,147,4041500,0,
-4,-14,39,-4,-14,137,4,-29,73,-29,-9,29,4041600,0,
-19,-9,166,9,-14,122,4,-29,73,-9,-19,161,4041700,0,
-24,-19,58,-29,-14,102,4,-29,137,-9,-19,161,4041800,0,
-24,-19,58,0,-19,166,-4,-29,137,-19,-9,122,4041900,0,
-34,-14,117,9,-34,83,-4,-29,78,-24,0,117,4042000,0,
-34,-29,200,9,-34,83,-9,-24,147,-14,-14,186,4042100,0,
-29,-14,34,14,-39,151,-9,-24,147,-4,-19,112,4042200,0,
-63,-34,156,-4,-39,205,0,-9,186,-4,-19,112,4042300,0,
-63,-34,156,-9,-29,78,-9,-19,142,-34,-14,98,4042400,0,
-19,-34,147,0,-9,142,-19,-39,137,-24,-29,117,4042500,0,
0,-49,83,0,-9,142,-29,-34,68,-19,-9,93,4042600,0,
-34,-53,156,29,-14,151,9,-34,142,-19,-9,93,4042700,0,
-34,-53,156,-29,-9,117,9,-34,142,-34,-34,147,4042800,0,
4,-34,83,-14,29,166,-34,-19,156,-9,-9,132,4042900,0,
-4,-53,88,4,19,156,4,-53,166,-19,-4,127,4043000,0,
-19,-34,151,4,19,156,-14,-19,161,-9,19,117,4043100,0,
-9,-14,49,-19,4,83,-4,-19,83,-9,19,117,4043200,0,
-9,-14,49,-14,-14,127,-4,-19,83,-24,-29,112,4043300,0,
24,-14,14,24,-24,102,19,-9,73,0,-19,117,4043400,0,
-24,-24,117,14,-34,63,-14,0,156,-14,-9,107,4043500,0,
-24,-9,88,14,-34,63,-4,-4,53,-19,-24,93,4043600,0,
-9,-19,34,-14,-34,93,-4,24,78,-19,-24,93,4043700,0,
-9,-19,34,9,-14,107,4,-9,166,-4,-19,102,4043800,0,
0,-19,142,-9,-4,78,4,-9,166,-4,-24,107,4043900,0,
0,-24,98,9,-9,171,-9,-24,34,-9,-14,147,4044000,0,
0,-29,34,9,-9,171,14,-24,93,-14,-9,63,4044100,0,
0,-29,34,14,-9,44,-4,-29,215,-14,-9,63,4044200,0,
-34,-24,191,14,-9,186,4,-19,-24,4,-24,259,4044300,0,
-24,-49,-24,-19,-4,93,4,-19,-24,-53,-19,44,4044400,0,
-29,-29,107,-24,29,29,29,-53,289,-39,14,-44,4044500,0,
-19,-44,308,-24,29,29,19,-53,132,-39,14,-44,4044600,0,
-19,-44,308,4,-4,313,-44,-24,24,-19,-29,240,4044700,0,
14,-39,-34,24,-39,44,-58,-34,205,0,-34,4,4044800,0,
14,-39,107,19,-34,78,-58,-34,205,-14,-24,102,4044900,0,
-4,-58,122,14,-44,132,-34,-29,24,4,-39,220,4045000,0,
-4,-58,122,14,-44,132,-19,-34,142,4,-39,220,4045100,0,
-9,-49,-4,0,-34,14,39,-44,107,-39,-9,4,4045200,0,
-39,-53,284,-14,-39,250,-19,-29,102,-34,-19,225,4045300,0,
-19,-34,53,14,-34,24,-34,-73,137,-39,-24,117,4045400,0,
-9,-44,-4,29,-24,19,-34,-73,137,14,-44,58,4045500,0,
-9,-44,-4,9,-39,196,-4,-83,34,14,-44,58,4045600,0,
9,-58,166,9,-39,196,9,-68,171,-4,-53,205,4045700,0,
-34,-44,29,-4,-53,78,19,-73,127,-29,-44,58,4045800,0,
-44,-49,127,-4,-39,220,9,-78,63,-29,-49,112,4045900,0,
-39,-44,220,-9,-39,147,9,-78,63,-19,-34,205,4046000,0,
-39,-44,220,9,-58,9,-19,-44,230,-19,-34,205,4046100,0,
4,-49,-29,9,-58,9,19,-24,39,9,-29,-4,4046200,0,
4,-63,176,-9,-34,274,0,-49,196,-19,-49,181,4046300,0,
-14,-29,181,9,-39,78,-19,-34,142,-14,-34,176,4046400,0,
-14,-29,181,14,-34,132,-4,-24,29,-14,-34,176,4046500,0,
-34,-14,9,-9,-9,181,-4,-24,29,-24,-29,-14,4046600,0,
-19,-83,191,-9,-9,181,9,-9,200,-9,-19,210,4046700,0,
-14,-29,68,-9,-9,44,-9,-39,78,-14,-19,78,4046800,0,
-14,-29,68,-14,-9,186,-24,-29,102,-9,-14,83,4046900,0,
-14,-29,68,-4,-9,147,-9,-24,122,-9,-14,83,4047000,0,
-29,-24,102,0,-19,73,-9,-24,122,-14,-19,98,4047100,0,
-14,-34,127,0,-19,73,24,-44,102,-19,-4,78,4047200,0,
0,-34,73,14,-29,93,29,-9,117,-19,4,78,4047300,0,
0,-34,73,-4,-39,142,4,-24,166,0,-19,127,4047400,0,
-19,-58,78,-9,4,39,-14,-4,58,0,-19,127,4047500,0,
-19,-63,122,19,-14,142,-14,-4,58,-9,-39,127,4047600,0,
-29,-19,9,19,-14,142,-14,-19,102,-19,-24,4,4047700,0,
-24,-73,181,9,-19,151,9,-29,171,-19,-39,176,4047800,0,
-24,-73,181,0,-14,49,-4,-19,14,-9,-14,58,4047900,0,
-19,-49,107,14,-63,181,-14,-53,196,-9,-14,58,4048000,0,
-29,-14,98,-4,-34,73,-14,-44,58,-9,-19,88,4048100,0,
-19,-73,196,-4,-34,73,-14,-44,58,-9,-39,181,4048200,0,
4,-44,24,-19,-34,176,-19,-29,127,-19,-14,39,4048300,0,
4,-44,24,9,-19,98,-19,-19,127,-19,-14,39,4048400,0,
-29,-53,166,4,-9,78,-9,-4,58,-19,-49,171,4048500,0,
-9,-68,171,9,-24,235,14,-44,220,-4,-44,98,4048600,0,
-34,-9,-9,9,-24,235,14,-44,220,-34,-9,-9,4048700,0,
-34,-9,-9,44,-53,88,4,-19,107,-4,-24,196,4048800,0,
-19,-24,142,9,-24,78,4,-19,102,-4,-24,196,4048900,0,
19,-63,137,44,-39,348,0,-53,205,-19,-4,39,4049000,0,
-53,-24,-147,-39,-19,68,-24,-24,-44,-9,-4,-117,4049100,0,
-29,-58,186,-39,-19,68,-39,-24,98,-14,-78,294,4049200,0,
-29,-58,186,-73,19,210,-39,-24,98,0,-53,137,4049300,0,
19,-58,166,-29,-19,299,14,-49,161,0,-53,137,4049400,0,
9,-14,-9,39,0,19,58,-24,78,-14,-39,68,4049500,0,
4,-39,147,34,-24,112,34,-34,230,0,-19,200,4049600,0,
4,-39,147,34,-24,112,-4,-39,88,-29,-24,88,4049700,0,
-19,-19,142,-19,-9,73,-4,-39,88,-58,-49,98,4049800,0,
-44,-39,102,-39,-9,112,-4,-53,102,-58,-49,98,4049900,0,
-29,-58,191,-4,-39,230,9,-63,225,-4,-44,127,4050000,0,
-9,-39,68,14,-29,63,24,-58,117,14,-44,78,4050100,0,
