-9,-9,107,9,19,112,4,4,137,-4,24,107,22,235,
0,4,102,9,34,112,4,4,137,-4,24,107,22,235,
0,4,102,9,24,107,19,9,102,-19,19,117,81,235,
-14,19,88,4,29,117,-4,14,117,4,34,117,81,236,
-4,-14,137,4,29,117,-4,24,112,-24,29,122,171,236,
-24,4,117,4,14,102,0,4,112,-9,34,98,45,236,
-14,9,93,24,39,102,9,14,127,-9,34,98,135,236,
-14,9,93,0,14,93,9,14,127,-19,29,107,-178,236,
-14,-9,93,-4,4,122,14,4,107,-14,29,127,-51,236,
-14,-4,98,-4,4,122,-9,4,117,-19,29,107,-100,236,
-14,0,102,9,19,98,19,14,112,-19,29,107,-24,236,
-14,0,102,4,29,107,14,14,107,-14,24,112,-158,235,
-19,9,78,4,19,117,14,14,107,-4,39,171,76,235,
-4,4,93,4,4,102,-4,9,132,-4,34,98,-409,235,
-9,0,98,4,4,102,-4,9,137,-14,24,107,-178,235,
-4,-9,107,4,4,102,-4,19,117,-14,24,107,-114,235,
-4,-9,107,14,4,107,-4,14,127,-24,39,112,257,235,
-29,-9,93,4,24,102,-4,14,127,-24,39,122,153,235,
14,-14,98,4,19,107,-4,0,112,-19,14,112,329,235,
-14,24,98,4,19,107,14,-4,98,-9,34,122,-9,235,
4,4,93,4,4,117,0,4,122,-9,34,122,-173,235,
4,4,93,19,14,102,-4,14,117,-14,19,112,53,235,
-9,-4,88,4,14,107,9,9,122,-9,39,102,-132,235,
-9,0,112,14,14,112,9,9,122,-19,29,93,-24,235,
-4,-14,102,14,14,112,-4,4,112,-19,29,93,326,236,
-4,-14,102,14,9,132,0,4,112,-24,24,112,257,236,
-4,-4,102,4,24,112,-9,9,127,-14,34,112,236,236,
-19,9,98,0,19,117,-4,0,102,-9,39,102,54,236,
-9,4,98,4,14,93,-4,0,102,-4,34,107,26,236,
-14,-4,93,4,14,93,24,19,107,-4,34,107,130,236,
-14,-4,93,0,29,147,4,4,166,4,39,102,307,237,
-14,0,102,9,4,112,9,9,122,-14,24,83,-551,236,
-29,4,98,9,4,117,4,14,127,-19,39,102,-255,236,
-19,-9,98,9,19,122,4,14,127,-14,34,112,22,236,
-19,-9,98,9,19,122,9,0,117,-14,34,112,-32,236,
-9,0,98,4,9,137,-9,4,117,-19,39,112,139,236,
-9,-9,98,4,14,112,14,9,107,-19,29,117,117,236,
-9,0,98,9,19,107,4,19,117,-19,44,132,53,236,
-14,-4,107,0,19,112,4,4,117,-4,14,117,-37,236,
-14,-4,107,0,19,112,4,4,117,-4,14,117,-37,236,
-4,-4,102,0,34,98,-14,9,112,-9,34,112,230,236,
-14,4,83,19,24,107,-4,24,156,-9,19,112,-10,236,
-14,4,93,9,0,122,0,19,122,-4,29,112,-163,236,
-4,0,107,4,4,122,0,14,117,-4,29,112,-397,236,
-4,0,107,-4,9,117,0,14,117,-14,29,122,-114,236,
-4,0,88,-4,9,117,29,-9,132,-19,39,117,409,236,
-24,-4,112,0,19,107,-4,14,117,-4,19,107,-10,236,
-4,-4,83,19,4,117,9,9,112,-9,19,117,-163,236,
-4,-4,83,4,19,107,-9,24,127,-9,19,117,-51,236,
-14,-4,73,9,29,102,0,9,122,-29,19,112,139,236,
-9,-4,107,9,29,102,0,9,122,-19,24,107,139,236,
-19,0,102,0,24,112,9,4,107,-9,14,117,26,236,
-9,4,98,-4,4,122,-4,0,127,-9,19,112,-664,235,
-9,4,98,-9,29,98,-14,19,112,-9,19,112,-473,235,
0,0,102,0,19,107,14,4,112,-19,24,112,220,235,
-34,24,142,0,19,107,14,4,112,-24,34,137,45,235,
-19,0,117,4,34,117,19,9,122,-14,29,112,165,235,
-4,4,107,9,-9,112,9,9,151,-9,29,122,-242,235,
-4,4,107,-9,24,117,-4,14,122,-9,29,122,-88,235,
-14,-4,102,4,19,117,-4,24,122,-24,34,122,26,235,
-9,0,102,4,19,117,-4,24,122,-19,24,122,-227,235,
4,0,98,9,14,102,4,4,127,-9,39,122,124,235,
4,0,98,4,4,127,-4,9,122,-9,39,122,45,235,
-19,14,112,0,19,117,4,4,117,-4,34,98,-18,235,
-19,-34,98,9,19,107,4,19,122,0,29,107,220,235,
-9,-14,102,9,19,107,-4,9,102,-14,34,117,202,235,
-14,-14,102,4,19,112,-4,9,102,-14,29,107,-37,235,
-14,-14,102,0,0,112,0,4,122,-14,29,107,-360,235,
-4,-9,107,-4,14,127,0,9,117,-9,19,88,-100,235,
0,-14,107,14,4,122,0,14,102,-9,39,93,166,235,
-4,0,88,14,4,122,0,9,122,-14,29,107,-24,235,
-4,0,88,9,24,112,0,9,122,-9,34,107,89,235,
4,-14,122,4,-4,122,9,9,112,-9,34,107,12,235,
0,-4,98,14,14,127,0,9,122,-14,34,98,215,235,
-4,0,93,9,24,98,4,4,132,-24,34,98,213,235,
-24,9,83,9,24,98,-9,19,117,-4,39,127,220,236,
-24,9,83,9,14,107,9,4,117,-19,39,102,-256,235,
-9,-4,78,4,-14,117,9,4,117,-19,39,102,26,235,
-14,29,102,9,24,112,4,4,98,-14,34,117,-286,235,
-29,4,73,0,29,98,-4,9,112,-4,24,122,139,235,
-14,0,107,0,29,98,-19,4,122,-4,29,122,277,236,
-14,0,107,4,39,98,-4,14,112,-4,29,122,167,236,
-19,-4,93,9,9,117,-4,14,112,-24,44,132,94,236,
-19,0,102,4,14,117,19,4,107,-14,19,107,-16,236,
-19,-4,93,4,24,102,-9,44,151,0,29,127,248,236,
-19,-4,93,4,24,102,0,9,127,0,29,112,176,236,
0,4,98,9,34,107,-19,14,112,0,29,112,50,236,
-4,19,102,14,24,102,-19,14,112,-19,39,93,202,237,
-14,4,112,-4,19,132,0,0,132,-24,24,117,12,237,
-19,0,117,14,14,112,9,-4,122,-14,24,112,-18,237,
-19,0,117,14,14,112,4,0,117,-4,14,107,47,237,
-14,4,112,14,39,107,0,24,117,-4,14,107,139,237,
-24,14,78,9,4,122,-4,4,122,-9,24,107,88,237,
-19,4,102,9,14,107,-4,4,122,4,24,107,166,237,
-19,4,102,-14,24,112,-4,9,132,-19,24,112,-178,237,
-9,0,98,-14,24,112,0,4,122,-19,34,127,236,237,
-19,0,107,9,49,98,-14,14,88,-19,34,127,169,237,
-29,9,107,9,4,117,0,19,107,-9,34,107,-24,237,
-14,-4,98,-4,29,112,0,19,107,-9,14,117,-101,237,
-14,-4,98,14,19,117,19,-9,122,-4,34,117,207,237,
-9,0,78,14,19,117,-9,4,117,-4,34,117,213,237,
-24,-9,112,14,14,117,4,9,112,-39,19,122,76,238,
-14,-19,107,0,19,112,0,4,127,-4,34,186,59,238,
-19,4,98,4,4,112,0,4,127,-24,39,117,-256,237,
-19,4,98,0,9,112,0,0,112,-14,39,112,-227,237,
-24,-4,107,9,19,98,0,4,102,-14,39,112,217,237,
-14,-4,93,9,19,98,9,0,102,-39,39,122,153,238,
-14,4,102,14,4,107,-4,4,117,-29,19,107,-129,237,
-14,4,102,-4,4,98,-9,4,117,-9,34,132,-286,237,
-14,-4,102,0,14,122,-9,4,117,-14,39,107,-37,237,
-9,0,88,9,19,102,14,4,112,-14,39,107,52,237,
-4,0,88,9,19,102,-24,29,122,-24,39,107,271,237,
-19,9,98,-9,14,107,9,4,117,-14,44,107,81,237,
-19,9,98,4,-4,112,-4,9,117,-9,29,93,39,238,
-24,14,102,-24,39,117,-4,9,117,-9,29,93,257,238,
-4,4,102,4,14,117,-4,19,88,-24,39,112,81,238,
-9,0,93,4,14,117,-4,24,112,-9,14,98,-269,238,
-9,0,93,4,4,112,4,9,122,-19,39,112,-222,237,
-19,14,93,0,24,112,9,9,132,-24,39,117,-4,237,
-14,0,98,-14,24,88,-9,19,117,-24,39,117,53,237,
-9,-4,93,-9,24,107,-9,19,117,-4,44,102,-95,237,
-4,0,93,-9,24,107,4,4,107,-9,9,58,-51,237,
-4,0,93,-4,19,107,14,14,122,-19,39,112,257,238,
-9,-14,107,-9,24,117,4,14,107,-14,39,122,230,238,
-14,-4,122,4,34,93,0,14,107,-14,39,122,-37,238,
0,-4,83,0,24,107,0,14,107,0,39,93,-250,237,
-14,0,102,0,24,107,4,4,107,-4,39,117,153,238,
-14,0,102,14,4,112,14,39,117,-14,34,122,-664,237,
-9,-4,102,4,4,117,4,24,122,-14,14,122,-382,237,
-19,0,107,9,14,112,-14,9,122,-14,14,122,-51,237,
-24,-4,98,9,19,127,-14,9,122,-19,39,117,249,237,
-24,-4,98,9,19,127,-9,9,132,-24,39,127,58,237,
-14,29,102,-4,19,112,0,19,112,-24,44,98,-37,237,
-19,-4,93,0,9,102,-14,9,107,-24,44,98,124,237,
-4,-9,102,4,14,107,0,4,112,-14,34,117,122,237,
-9,-9,102,-4,19,117,-4,14,107,-14,19,102,-286,237,
-9,-9,102,-4,19,117,-4,14,107,-14,34,102,-132,237,
-9,-4,117,14,4,107,19,4,117,-4,14,112,-227,236,
19,9,78,-14,19,112,-29,19,132,-4,14,112,12,236,
-14,9,112,14,24,117,4,4,127,-19,9,107,-178,236,
0,0,98,4,24,122,0,4,102,-4,9,107,-164,236,
0,0,98,4,24,122,0,4,102,-14,29,98,139,236,
-4,-9,98,14,-9,122,0,0,107,-19,24,107,-93,236,
-14,4,93,-4,0,112,19,14,112,-19,24,107,-100,236,
-14,9,88,0,29,117,14,4,117,-4,29,102,166,236,
-14,9,88,-4,24,102,0,9,122,-4,0,112,-114,236,
-9,0,93,-4,24,102,0,0,117,-24,39,117,230,236,
-14,19,112,14,0,122,0,0,117,-24,34,137,229,237,
-14,-4,88,0,0,132,0,4,107,-24,34,137,-222,236,
-9,0,107,9,14,102,-4,9,112,-19,34,137,125,236,
-9,0,107,4,14,117,-4,9,122,-24,14,102,-65,236,
-19,-14,93,4,14,117,0,9,117,-19,39,107,-62,236,
-14,-14,88,9,19,132,0,9,117,-19,39,107,186,236,
-14,-9,93,4,9,102,9,4,112,-19,29,137,-10,236,
-14,-9,93,9,14,107,9,39,107,-14,29,112,-409,236,
-4,9,58,19,19,132,9,9,127,-19,34,112,76,236,
-14,0,102,19,19,132,0,4,132,-14,29,117,-10,236,
-4,4,93,14,-4,142,0,4,132,-14,29,117,76,236,
-19,4,107,0,19,102,-14,4,142,-24,39,112,124,236,
-19,4,107,4,14,102,4,14,122,-14,34,73,-291,236,
-19,9,102,0,19,122,-4,9,112,-14,29,117,-137,236,
0,-4,93,0,19,122,4,9,122,-4,34,127,25,236,
0,4,107,14,9,137,-14,14,107,-4,34,127,22,236,
-4,14,98,-9,24,117,-14,14,107,-9,39,107,-100,236,
-4,14,98,4,29,122,-9,29,122,-19,39,83,47,236,
-14,-14,102,0,29,122,-4,4,137,0,34,102,290,236,
-14,-4,102,0,29,122,4,19,117,-4,34,117,75,236,
-19,0,107,14,9,166,4,14,117,-4,34,117,39,236,
-19,0,107,9,9,122,4,14,117,-19,39,132,-255,236,
-4,9,88,19,9,107,-14,29,107,-19,34,122,-143,236,
-4,34,93,4,19,107,-4,4,122,-14,39,117,139,236,
-4,-14,102,4,29,102,0,9,107,-14,39,117,240,236,
-14,0,93,4,29,102,0,4,112,-9,24,112,22,236,
-14,0,93,9,24,117,0,4,112,-14,39,112,-1,236,
-19,0,102,14,19,112,0,4,127,-14,39,122,165,236,
-24,-4,78,4,14,112,0,4,122,-9,29,98,102,237,
-9,-4,98,9,9,112,0,9,107,-9,29,98,-178,236,
-9,-4,98,9,9,112,4,14,122,-4,34,107,-88,236,
-24,-4,102,9,9,98,-4,9,117,0,0,112,125,236,
-9,-4,88,19,14,102,-4,9,117,-4,19,117,53,236,
-9,9,112,0,19,132,-14,19,102,-14,34,127,-65,236,
-14,0,102,14,14,107,24,19,102,-14,34,127,-220,236,
-14,0,102,14,14,107,-4,14,122,-9,24,127,-24,236,
-14,0,102,0,9,137,14,4,142,-24,39,122,139,236,
-14,0,102,29,19,107,14,4,142,-24,39,137,229,237,
0,-14,107,19,14,107,0,14,107,-24,39,102,404,237,
-14,4,88,9,19,122,0,4,107,-24,39,102,139,237,
-14,4,88,9,19,122,-4,9,122,-29,49,117,265,237,
-9,4,102,0,24,107,-4,29,107,-19,29,122,-291,237,
-14,9,112,44,14,102,4,4,122,-14,29,117,-37,237,
-4,-4,107,4,14,98,4,4,122,-14,29,117,-100,237,
-4,-4,107,0,19,122,-14,14,122,-14,24,117,76,237,
-29,14,63,0,19,122,-14,4,137,-14,34,166,94,237,
-24,-4,98,-4,9,112,0,4,127,-14,34,112,45,237,
-14,0,107,-24,19,112,4,4,112,0,24,102,290,237,
-9,-9,88,4,19,88,4,4,112,0,24,102,-68,237,
-9,-9,88,14,19,112,0,9,107,0,34,117,236,238,
-19,-4,102,14,19,112,4,44,102,-14,34,83,-37,238,
4,-14,107,-4,19,112,-4,14,107,-9,44,98,80,238,
-19,0,107,-34,29,88,-4,4,132,-9,34,107,379,238,
-19,0,107,-4,0,112,-4,4,132,-9,34,107,-377,238,
-4,-4,88,4,24,127,-4,9,127,-24,39,102,310,238,
-14,4,107,4,24,127,-4,4,122,-4,39,107,180,238,
0,-4,117,9,9,117,0,9,122,-19,39,98,199,238,
-4,-4,88,0,19,93,-9,4,122,-19,39,98,266,239,
-4,-4,88,19,9,112,9,9,132,-14,24,102,-1,239,
-9,4,112,9,19,112,9,9,132,-24,19,107,-220,238,
-24,-4,112,9,19,112,9,4,102,-4,14,93,-100,238,
-24,-4,102,4,24,112,-9,34,147,-14,29,107,45,238,
-24,4,112,4,29,68,0,4,122,-14,29,107,89,238,
-24,4,112,9,9,107,-4,19,132,-14,39,102,-24,238,
-4,-9,102,4,29,117,-4,19,132,-14,29,142,118,238,
-19,24,83,4,29,117,9,24,117,-9,29,112,-291,238,
9,4,112,0,14,112,0,4,127,-14,29,112,-64,238,
9,4,112,9,14,78,4,-4,127,-14,29,112,153,238,
-19,-29,98,4,24,117,-4,19,107,-24,34,122,179,238,
-19,-4,102,9,24,107,0,4,107,0,19,93,199,239,
-19,-4,93,9,24,107,0,4,107,-9,9,117,-4,239,
-4,0,93,-9,14,107,-4,4,107,0,29,112,-51,239,
-4,0,93,9,4,107,0,9,122,0,29,112,-137,238,
-14,9,102,14,9,107,-9,19,93,-4,19,117,-409,238,
4,-4,88,9,19,93,4,14,122,-29,39,102,280,238,
-39,9,117,9,19,93,4,14,122,0,29,107,103,238,
-9,4,98,4,4,127,9,0,112,0,29,107,-222,238,
-9,4,98,4,9,107,-4,39,102,-4,29,117,-227,238,
-29,4,107,-4,34,107,9,9,107,-29,39,117,50,238,
-24,4,98,4,19,98,-9,24,142,-29,39,98,-16,238,
-19,0,98,4,19,98,-9,24,142,-9,29,117,-24,238,
-19,0,98,14,14,127,-19,14,142,-9,29,117,188,238,
-14,24,112,-14,24,122,-9,9,122,-34,49,137,-73,238,
-19,0,68,9,24,102,-9,4,122,-29,24,112,207,238,
-4,-4,142,9,19,102,-4,9,122,-19,34,107,252,239,
-14,0,102,9,19,102,0,14,122,-9,39,102,53,239,
-14,0,102,14,19,107,0,14,122,-9,39,102,102,239,
-9,9,102,0,19,112,-4,14,117,-14,19,112,-291,238,
-24,-9,107,0,19,122,-9,4,122,-4,14,98,150,239,
-4,0,93,4,14,112,-9,24,117,-19,34,117,47,239,
-4,0,93,4,24,117,4,9,132,-14,34,122,-64,239,
-14,0,102,4,24,117,4,9,132,-14,34,122,-283,238,
-14,14,102,4,9,127,-14,9,122,0,34,102,102,238,
-9,14,98,0,4,107,-9,19,137,0,24,112,-163,238,
-9,9,98,-4,19,102,-4,14,132,-19,19,107,-382,238,
-9,9,98,9,4,93,0,14,117,-19,19,107,-227,238,
0,-4,93,9,4,93,0,14,117,-24,34,98,117,238,
-39,-4,102,9,19,98,-4,9,132,-19,34,98,293,238,
0,-4,93,0,4,112,0,4,127,-14,19,98,-220,238,
0,-4,107,-19,29,122,0,9,107,-19,29,117,361,238,
0,-4,107,14,19,107,4,0,122,-19,29,117,277,238,
-14,0,98,14,19,107,14,4,122,-9,29,117,-164,238,
-9,-4,88,9,34,127,14,4,122,0,39,112,244,239,
0,0,102,24,14,117,9,9,112,-9,19,98,-1,239,
0,0,102,0,34,142,-24,19,132,-14,34,117,315,239,
-14,0,93,-4,34,127,-9,4,117,-14,34,117,-32,239,
-19,-14,83,-4,34,127,-4,0,122,-14,29,117,47,239,
-4,4,102,14,14,132,-4,0,122,-19,9,122,39,239,
-14,0,93,53,-9,117,-4,14,132,-9,29,107,201,239,
-14,0,93,9,24,122,4,0,117,-19,39,102,117,239,
-9,-4,117,9,34,112,9,4,117,-19,39,102,90,239,
0,-14,107,9,34,112,0,14,107,-24,34,122,387,240,
-9,0,78,9,4,102,-9,19,107,-4,39,117,-46,240,
-9,0,78,4,53,107,-9,19,107,-4,29,112,179,240,
-14,9,102,9,9,98,-9,9,107,-4,29,112,-137,240,
0,0,102,0,19,88,0,4,107,-9,14,98,-227,239,
-4,-4,102,0,19,88,-4,0,127,-9,29,98,58,240,
-14,4,88,4,24,93,-9,9,137,0,29,112,179,240,
-14,4,88,-4,53,117,-9,9,137,-19,39,117,202,240,
-19,0,88,4,19,102,14,4,112,-19,39,117,-37,240,
-24,0,127,-4,14,117,-19,14,73,-19,34,117,24,240,
-24,9,78,-4,14,117,0,9,107,-34,39,137,-68,240,
-19,-14,102,9,9,112,0,9,107,-29,34,142,153,240,
-19,-14,102,0,19,83,0,9,107,-4,24,102,-29,240,
-24,14,102,-4,24,112,-4,9,68,-4,24,102,-178,240,
-4,4,98,0,14,107,4,4,107,-9,39,117,-37,240,
-14,0,102,0,14,107,9,4,122,-9,34,107,45,240,
-14,0,102,-4,14,107,4,19,117,-9,29,107,-114,240,
-9,-4,117,0,19,58,0,19,112,-9,14,102,-473,239,
-14,0,44,0,19,107,0,19,112,-9,14,102,-355,239,
-14,-4,107,0,29,112,4,0,132,-14,39,112,26,239,
-19,-9,102,0,29,112,9,4,147,-9,9,107,54,239,
-19,-9,102,0,9,122,-19,9,93,-24,29,127,107,239,
-14,9,117,4,14,112,-4,9,127,-24,29,127,-73,239,
-24,4,112,9,9,93,-4,9,127,4,19,117,45,239,
-14,0,102,9,19,102,14,24,117,-14,24,107,-510,238,
-14,0,102,9,19,102,4,14,107,-9,39,93,-10,238,
-19,0,93,0,9,117,-9,19,117,4,29,102,26,239,
-14,-4,88,9,24,107,-4,4,122,4,29,102,326,239,
-14,9,102,-4,29,112,4,14,122,-9,39,142,53,239,
-4,-19,93,-4,19,112,4,14,122,-24,39,137,335,239,
-4,-19,93,-4,19,112,-4,14,117,-24,29,132,39,239,
4,0,88,0,24,112,9,14,117,-14,39,107,244,240,
-39,34,132,0,19,102,0,14,112,-14,39,107,-15,239,
-14,-4,93,-9,14,117,-9,14,132,-14,24,122,-446,239,
0,-14,107,0,19,117,-9,14,132,0,34,112,-37,239,
0,-14,107,4,29,98,-9,14,132,-24,19,102,257,239,
-19,4,93,4,29,98,-4,63,132,-24,19,102,207,239,
0,-9,93,4,24,112,9,4,117,-19,29,107,243,240,
-4,-4,112,4,14,107,-4,4,112,-19,34,93,199,240,
-4,-4,112,-4,24,122,-4,4,112,-14,9,107,-222,240,
-4,24,112,9,24,98,4,-9,107,-9,24,88,-256,239,
-14,-4,93,9,24,98,-4,9,107,-9,24,88,94,240,
-9,-4,98,4,19,117,-4,9,117,-24,19,117,76,240,
-4,-14,102,19,14,107,0,9,132,-29,39,161,437,240,
-4,-14,102,0,0,98,-4,9,132,-19,29,122,24,240,
-4,0,107,9,19,112,-4,9,132,-14,24,122,88,240,
0,9,117,9,19,112,-9,9,117,-14,24,122,88,240,
-9,0,98,4,29,93,-19,4,117,-29,19,122,326,241,
-9,4,93,-9,39,112,0,9,127,-4,9,122,-192,240,
-9,4,93,9,-4,127,4,19,117,-14,34,117,-178,240,
-14,-4,112,4,14,93,4,19,117,-9,29,102,-291,240,
-19,4,78,4,14,93,-14,39,132,-9,29,102,-9,240,
-14,9,112,19,29,117,9,9,117,-9,14,102,-137,240,
-14,9,112,4,58,107,-4,19,132,4,29,112,260,240,
4,0,112,-4,29,127,0,9,112,-14,34,107,213,240,
-19,34,98,4,14,112,0,9,112,-14,34,107,-10,240,
-14,9,83,4,14,112,0,9,117,-9,19,39,-291,240,
4,0,98,0,19,102,-4,14,112,-19,29,98,102,240,
4,0,98,14,19,102,9,0,112,-14,9,107,17,240,
-19,0,107,9,19,117,-24,29,132,-19,24,102,-101,240,
-24,0,102,4,4,117,0,9,127,-19,24,102,-242,240,
-24,4,98,4,4,117,0,9,127,0,29,102,-164,240,
-24,4,98,0,19,102,0,9,98,-24,34,78,-360,239,
0,19,117,39,14,93,-29,14,107,-9,34,112,286,239,
-14,4,102,14,29,107,9,0,107,-14,4,117,-319,239,
-19,-4,98,9,24,112,9,0,112,-14,4,117,-286,239,
4,9,93,9,24,112,9,0,112,4,24,122,-360,239,
4,9,93,-9,19,112,4,24,142,-24,44,122,199,239,
-19,-9,98,-4,24,132,0,9,112,-14,29,132,52,239,
-29,-4,93,0,14,107,-14,19,112,-9,9,127,130,239,
14,-19,102,4,34,127,-4,9,132,-9,9,127,102,239,
-9,0,93,4,34,127,-14,19,112,-19,34,117,229,239,
-9,0,93,24,-4,127,-14,19,112,-14,19,127,-227,239,
-19,0,88,-9,19,161,4,24,112,-24,39,107,24,239,
-9,-4,102,-9,9,107,14,14,107,-24,39,107,252,239,
-24,4,107,4,34,112,9,19,132,-19,14,112,-132,239,
-24,4,107,4,34,112,4,9,112,-14,29,98,-68,239,
-34,-4,107,24,9,107,4,9,112,-19,19,112,88,239,
-19,-14,98,4,24,186,0,9,98,-9,24,107,103,239,
-9,4,107,-4,19,112,-4,4,132,-9,24,107,-397,239,
-9,-4,88,9,19,98,0,4,107,-19,19,98,76,239,
-9,-4,88,9,19,98,0,9,98,24,14,102,153,239,
-19,0,112,34,0,102,0,9,98,-19,39,112,-186,239,
-9,-4,102,14,14,122,-14,14,142,-19,29,112,199,239,
0,-9,83,4,19,112,-9,4,107,-19,29,112,326,239,
0,-9,83,-4,9,107,-14,14,142,-14,24,112,39,239,
-14,4,93,-4,9,107,-4,0,122,-14,19,98,-510,239,
-4,-9,122,0,53,112,-9,19,107,-9,14,117,110,239,
-14,14,107,0,24,122,-9,19,107,-19,14,102,-227,239,
-14,-9,112,14,9,102,4,0,112,-19,14,102,-24,239,
-14,-9,112,0,24,112,14,44,112,-24,34,127,139,239,
-9,9,98,0,24,112,0,14,117,-24,19,112,-284,239,
-29,0,68,4,29,98,0,24,122,-19,14,112,-4,239,
-9,4,88,14,14,107,0,24,122,-19,14,112,-50,239,
-14,-9,88,19,24,98,4,9,98,-9,53,147,320,239,
-14,-9,88,-4,9,132,0,9,117,-4,24,107,-24,239,
-4,-9,98,-9,39,117,-4,14,107,-19,39,102,282,239,
-19,9,117,-9,39,117,4,9,127,-9,29,102,199,239,
-9,-9,102,4,19,117,9,14,112,-9,29,102,-173,239,
-9,-9,102,14,29,102,9,14,112,-24,39,127,230,239,
-19,-9,63,4,14,117,4,9,122,-39,39,132,58,240,
-19,9,147,19,4,107,0,-9,117,-24,24,137,52,240,
-4,-4,98,19,4,107,9,4,137,-4,29,102,-191,239,
-9,0,93,14,4,107,-9,4,117,-4,29,102,25,239,
-9,0,93,4,29,107,-9,4,117,-19,24,122,199,240,
-14,9,117,4,14,102,-4,14,127,-14,39,122,-255,239,
-19,0,102,4,24,112,-14,49,127,-14,39,112,53,239,
-19,-4,88,4,24,112,0,14,117,-14,39,112,58,239,
-19,-4,88,-4,19,117,0,4,117,-14,39,112,89,240,
-4,-4,83,9,24,117,0,4,117,-24,39,93,340,240,
-9,0,98,4,14,117,-4,4,137,-14,39,112,75,240,
-9,-9,93,4,24,107,-19,9,127,-19,19,98,217,240,
-4,-4,102,4,24,107,4,4,122,-19,19,98,-60,240,
-4,-4,102,9,19,122,0,0,117,-14,39,73,245,240,
4,0,107,24,14,107,0,14,137,-14,34,93,257,241,
-34,14,117,4,9,88,0,14,137,-14,39,98,-10,241,
-14,-4,83,14,19,117,-14,4,112,-9,29,98,249,241,
-14,19,98,14,19,117,-4,4,132,-9,29,98,-164,241,
-14,19,98,0,19,127,4,4,117,-24,39,102,-192,241,
-14,4,102,-4,29,127,4,19,117,-9,19,88,-255,240,
-14,4,83,4,9,63,4,19,117,-14,29,122,-600,240,
-14,14,102,0,14,117,-24,0,127,-24,34,112,-1,240,
-14,14,102,0,14,117,9,14,117,-24,34,112,-227,239,
-19,-4,122,14,4,107,0,9,112,-14,39,112,45,239,
-19,0,93,-19,49,137,-9,4,112,-4,34,93,379,240,
-9,0,102,0,14,122,0,4,112,-9,34,112,-327,240,
-4,-4,107,14,14,102,0,4,112,-9,34,112,135,240,
-4,-4,107,14,14,102,-4,9,117,-14,39,117,240,240,
-14,14,88,24,14,117,-4,0,127,-14,34,102,-186,240,
-34,19,112,4,-19,181,0,4,107,-9,29,107,308,240,
-9,-4,107,0,29,117,14,14,122,-4,24,112,75,240,
-19,4,102,0,14,102,14,14,122,-4,24,112,-1,240,
-19,4,102,0,14,102,9,19,117,-4,24,112,-114,240,
-24,0,93,0,34,93,0,19,147,-9,24,137,-143,240,
-4,-4,88,9,14,112,14,0,132,-14,34,107,116,240,
-9,0,102,0,29,117,-4,9,132,-4,34,127,58,240,
-9,0,102,0,34,122,-4,9,132,-4,34,127,89,240,
-19,24,127,0,34,122,-14,9,102,-9,19,112,-50,240,
-14,-49,93,9,34,107,-4,4,112,0,39,117,606,241,
-29,4,102,4,29,107,0,14,112,-9,4,102,53,241,
-9,0,93,4,14,117,14,0,127,0,34,107,139,241,
-9,0,93,-9,19,122,9,4,122,0,34,107,240,241,
0,-4,107,-9,19,122,9,4,122,-24,39,107,434,242,
-4,0,98,0,29,98,-4,14,117,-19,44,122,205,242,
-14,24,73,9,24,117,4,4,102,-29,19,98,-284,241,
-14,24,73,19,14,102,4,14,112,-29,19,98,-65,241,
-24,4,117,4,4,127,-4,4,112,-19,34,127,-222,241,
-19,-9,102,4,4,127,-4,4,112,-19,34,102,-109,241,
4,4,102,19,4,83,9,14,127,-14,34,112,-137,241,
-14,9,102,9,19,112,-9,4,151,-24,39,107,180,241,
-14,9,102,0,24,112,-4,0,112,-24,39,107,103,241,
-19,14,88,9,19,117,0,9,132,-24,39,127,-68,241,
19,14,83,9,19,117,0,9,132,-9,29,112,86,241,
-19,14,137,0,24,142,-4,4,107,-14,29,112,-100,241,
-14,4,88,-14,14,98,0,4,117,-19,24,102,-24,241,
-14,4,88,4,29,117,4,14,102,-19,24,102,-255,241,
0,4,102,-4,24,117,9,4,122,-14,39,117,278,241,
-24,9,93,19,9,117,4,4,132,-9,39,102,-29,241,
-14,-9,98,19,9,117,4,4,132,-24,29,122,166,241,
-14,-9,98,4,9,112,0,14,122,-19,39,112,-10,241,
-9,9,88,9,24,93,-4,14,63,-19,39,112,125,241,
-14,-4,147,24,9,127,-4,14,122,4,39,112,326,242,
-9,-4,98,4,9,117,-4,4,117,-4,24,98,-24,242,
-19,-4,83,4,9,117,-4,4,117,0,39,107,229,242,
-19,-4,83,-9,14,122,0,14,132,0,39,107,207,242,
0,4,93,-9,19,102,0,19,122,-19,4,83,88,242,
4,0,98,0,24,98,0,4,122,-24,29,98,95,242,
-4,0,78,4,9,107,4,4,122,-24,34,122,-68,242,
-4,0,78,4,9,107,-9,4,102,-4,24,112,-178,242,
-9,4,73,19,19,102,-9,4,102,-4,24,112,135,242,
-9,-14,98,-9,34,132,0,14,117,-24,39,127,346,243,
-4,-4,98,0,19,117,-14,24,122,-14,63,98,294,243,
-19,0,107,0,34,107,-9,19,117,-24,34,122,75,243,
-19,0,107,0,34,107,-4,19,117,-9,34,127,75,243,
-4,4,88,4,24,107,-4,19,117,-9,34,127,-24,243,
0,19,98,0,4,117,0,19,137,0,29,112,-487,242,
